x	y	z	v	lambda	numerator	denominator
10	2	20	12	1	2240	1
10	2	20	12	3	-26000	3
10	2	21	11	1	-880	3
10	2	21	11	2	2560	3
10	2	21	12	0	160	3
10	2	21	12	1	14080	3
10	2	21	12	2	3520	3
10	2	22	12	1	80	3
10	2	22	12	2	-640	9
10	3	9	0	1	-10240	27
10	3	10	0	2	1280	27
10	3	10	1	1	102400	27
10	3	10	2	0	-10240	9
10	3	11	1	2	-5120	9
10	3	11	2	1	-181760	9
10	3	11	3	0	81920	9
10	3	12	2	2	28160	9
10	3	12	3	1	76800	1
10	3	12	4	0	-252160	9
10	3	13	3	2	-281600	27
10	3	13	4	1	-1984000	9
10	3	13	5	0	296960	9
10	3	14	4	2	70400	3
10	3	14	5	1	471040	1
10	3	14	6	0	250880	9
10	3	15	5	2	-112640	3
10	3	15	6	1	-6630400	9
10	3	15	7	0	-1361920	9
10	3	16	6	2	394240	9
10	3	16	7	1	7505920	9
10	3	16	8	0	2132480	9
10	3	17	7	2	-112640	3
10	3	17	8	1	-2022400	3
10	3	17	9	0	-1853440	9
10	3	18	8	2	70400	3
10	3	18	9	1	10240000	27
10	3	18	10	0	957440	9
10	3	19	9	2	-281600	27
10	3	19	10	1	-3811840	27
10	3	19	11	0	-30720	1
10	3	20	10	2	28160	9
10	3	20	11	1	281600	9
10	3	20	12	0	3840	1
10	3	21	11	2	-5120	9
10	3	21	12	1	-28160	9
10	3	22	12	2	1280	27
11	0	0	0	1	-435730	1
11	0	1	0	0	3569800	27
11	0	1	0	2	-501730	1
11	0	1	1	1	25310830	9
11	0	1	2	0	-12046940	27
11	0	2	0	1	15499300	81
11	0	2	0	3	-623330	1
11	0	2	1	0	-23794000	27
11	0	2	1	2	35749640	9
11	0	2	2	1	-713581510	81
11	0	2	3	0	54989180	27
11	0	3	0	0	-132500	9
11	0	3	0	1	-1187570	81
11	0	3	0	2	2791180	9
11	0	3	0	4	-410094	1
11	0	3	1	1	-124519400	81
11	0	3	1	3	18704270	3
11	0	3	2	0	75969200	27
11	0	3	2	2	-138471140	9
11	0	3	3	1	481727560	27
11	0	3	4	0	-39378130	9
11	0	4	0	0	81760	27
11	0	4	0	1	-992260	27
11	0	4	0	2	-112180	3
11	0	4	0	3	759320	3
11	0	4	0	5	10530	1
11	0	4	1	0	1135360	9
11	0	4	1	1	9730420	81
11	0	4	1	2	-27920320	9
11	0	4	1	4	14059774	3
11	0	4	2	0	-452900	27
11	0	4	2	1	492451460	81
11	0	4	2	3	-87388870	3
11	0	4	3	0	-154631680	27
11	0	4	3	2	354140560	9
11	0	4	4	1	-2149407530	81
11	0	4	5	0	155491460	27
11	0	5	0	0	-30440	27
11	0	5	0	1	77360	9
11	0	5	0	2	-136180	3
11	0	5	0	3	-26340	1
11	0	5	0	4	-6660	1
11	0	5	1	0	-704800	27
11	0	5	1	1	30515140	81
11	0	5	1	2	3252580	9
11	0	5	1	3	-2973240	1
11	0	5	1	5	-181440	1
11	0	5	2	0	-1598440	3
11	0	5	2	1	-4490360	9
11	0	5	2	2	131168020	9
11	0	5	2	4	-74027302	3
11	0	5	3	0	2712080	27
11	0	5	3	1	-1286062280	81
11	0	5	3	3	84677810	1
11	0	5	4	0	228624980	27
11	0	5	4	2	-223027570	3
11	0	5	5	1	2543194060	81
11	0	5	6	0	-143287460	27
11	0	6	0	0	14420	27
11	0	6	0	1	-6020	27
11	0	6	0	2	73160	9
11	0	6	0	3	880	1
11	0	6	0	4	16090	3
11	0	6	1	0	202220	27
11	0	6	1	1	-2283280	27
11	0	6	1	2	5215220	9
11	0	6	1	3	947020	3
11	0	6	1	4	301360	3
11	0	6	1	6	4590	1
11	0	6	2	0	2992000	27
11	0	6	2	1	-148322260	81
11	0	6	2	2	-14724340	9
11	0	6	2	3	48150620	3
11	0	6	2	5	1248210	1
11	0	6	3	0	39793400	27
11	0	6	3	1	37550660	27
11	0	6	3	2	-386432440	9
11	0	6	3	4	79259570	1
11	0	6	4	0	-881680	3
11	0	6	4	1	2471378540	81
11	0	6	4	3	-514981160	3
11	0	6	5	0	-266794880	27
11	0	6	5	2	973234780	9
11	0	6	6	1	-2495338220	81
11	0	6	7	0	33468820	9
11	0	7	0	0	4420	27
11	0	7	0	1	-10750	9
11	0	7	0	2	-8660	9
11	0	7	0	3	-7460	3
11	0	7	0	5	-450	1
11	0	7	1	0	-105440	27
11	0	7	1	1	-948770	81
11	0	7	1	2	-943880	9
11	0	7	1	3	-7040	1
11	0	7	1	4	-178340	3
11	0	7	2	0	-479900	27
11	0	7	2	1	32072480	81
11	0	7	2	2	-9993980	3
11	0	7	2	3	-5289310	3
11	0	7	2	4	-1950380	3
11	0	7	2	6	-50490	1
11	0	7	3	0	-8317760	27
11	0	7	3	1	458856500	81
11	0	7	3	2	41974180	9
11	0	7	3	3	-158040440	3
11	0	7	3	5	-4904550	1
11	0	7	4	0	-80258720	27
11	0	7	4	1	-2844890	1
11	0	7	4	2	800408380	9
11	0	7	4	4	-173089930	1
11	0	7	5	0	4988020	9
11	0	7	5	1	-3646095080	81
11	0	7	5	3	769644010	3
11	0	7	6	0	85669700	9
11	0	7	6	2	-1097909980	9
11	0	7	7	1	2022968380	81
11	0	7	8	0	-56522710	27
11	0	8	0	0	-1540	27
11	0	8	0	1	-21650	81
11	0	8	0	2	820	3
11	0	8	0	4	560	3
11	0	8	1	0	-17560	27
11	0	8	1	1	1404740	81
11	0	8	1	2	9880	1
11	0	8	1	3	28520	1
11	0	8	1	4	-2080	1
11	0	8	1	5	5400	1
11	0	8	2	0	88640	9
11	0	8	2	1	9715690	81
11	0	8	2	2	5589560	9
11	0	8	2	3	58480	3
11	0	8	2	4	320050	1
11	0	8	3	0	-75820	27
11	0	8	3	1	-96954680	81
11	0	8	3	2	11475300	1
11	0	8	3	3	18105760	3
11	0	8	3	4	7324600	3
11	0	8	3	6	252450	1
11	0	8	4	0	16951000	27
11	0	8	4	1	-1009714420	81
11	0	8	4	2	-85383440	9
11	0	8	4	3	117110880	1
11	0	8	4	5	12696750	1
11	0	8	5	0	41206340	9
11	0	8	5	1	357867340	81
11	0	8	5	2	-1228396400	9
11	0	8	5	4	270957628	1
11	0	8	6	0	-6669460	9
11	0	8	6	1	463523540	9
11	0	8	6	3	-868788740	3
11	0	8	7	0	-204660280	27
11	0	8	7	2	316543780	3
11	0	8	8	1	-1295525570	81
11	0	8	9	0	24982690	27
11	0	9	0	0	-80	27
11	0	9	0	1	-4720	81
11	0	9	0	3	25	1
11	0	9	1	0	13360	27
11	0	9	1	1	235280	81
11	0	9	1	2	-29960	9
11	0	9	1	3	-440	1
11	0	9	1	4	-2240	1
11	0	9	2	0	-30260	27
11	0	9	2	1	-8799440	81
11	0	9	2	2	-130820	3
11	0	9	2	3	-457600	3
11	0	9	2	4	22880	1
11	0	9	2	5	-29700	1
11	0	9	3	0	60760	27
11	0	9	3	1	-14290670	27
11	0	9	3	2	-2231680	1
11	0	9	3	3	31840	3
11	0	9	3	4	-3332600	3
11	0	9	4	0	395000	3
11	0	9	4	1	213819760	81
11	0	9	4	2	-238167860	9
11	0	9	4	3	-42333850	3
11	0	9	4	4	-5996200	1
11	0	9	4	6	-757350	1
11	0	9	5	0	-992600	1
11	0	9	5	1	1647675260	81
11	0	9	5	2	44019020	3
11	0	9	5	3	-185717840	1
11	0	9	5	5	-23259960	1
11	0	9	6	0	-146832580	27
11	0	9	6	1	-427961200	81
11	0	9	6	2	1422837940	9
11	0	9	6	4	-312356436	1
11	0	9	7	0	6570500	9
11	0	9	7	1	-3658081480	81
11	0	9	7	3	741877840	3
11	0	9	8	0	128867860	27
11	0	9	8	2	-612653360	9
11	0	9	9	1	605310400	81
11	0	9	10	0	-834970	3
11	0	10	0	0	-10	9
11	0	10	0	2	-40	9
11	0	10	1	0	1400	27
11	0	10	1	1	48760	81
11	0	10	1	2	210	1
11	0	10	1	3	-300	1
11	0	10	2	0	-17000	9
11	0	10	2	1	-1127290	81
11	0	10	2	2	16960	1
11	0	10	2	3	4840	1
11	0	10	2	4	12320	1
11	0	10	3	0	342560	27
11	0	10	3	1	31971280	81
11	0	10	3	2	1022000	9
11	0	10	3	3	503800	1
11	0	10	3	4	-114400	1
11	0	10	3	5	99000	1
11	0	10	4	0	-2075860	27
11	0	10	4	1	113043350	81
11	0	10	4	2	16232960	3
11	0	10	4	3	-246720	1
11	0	10	4	4	2749400	1
11	0	10	5	0	-10803620	27
11	0	10	5	1	-360129640	81
11	0	10	5	2	387852940	9
11	0	10	5	3	71647880	3
11	0	10	5	4	10214720	1
11	0	10	5	6	1514700	1
11	0	10	6	0	33460520	27
11	0	10	6	1	-2007291220	81
11	0	10	6	2	-158468560	9
11	0	10	6	3	215275480	1
11	0	10	6	5	31264380	1
11	0	10	7	0	132311500	27
11	0	10	7	1	131066500	27
11	0	10	7	2	-1238852840	9
11	0	10	7	4	268241308	1
11	0	10	8	0	-4755170	9
11	0	10	8	1	2380823920	81
11	0	10	8	3	-469730780	3
11	0	10	9	0	-58931920	27
11	0	10	9	2	281950250	9
11	0	10	10	1	-183128090	81
11	0	10	11	0	1210690	27
11	0	11	0	1	-20	81
11	0	11	1	0	100	9
11	0	11	1	1	280	27
11	0	11	1	2	160	3
11	0	11	2	0	-3080	9
11	0	11	2	1	-26840	9
11	0	11	2	2	-2310	1
11	0	11	2	3	1650	1
11	0	11	3	0	37520	9
11	0	11	3	1	3147710	81
11	0	11	3	2	-419800	9
11	0	11	3	3	-24200	1
11	0	11	3	4	-123200	3
11	0	11	4	0	-331360	9
11	0	11	4	1	-75763430	81
11	0	11	4	2	-213600	1
11	0	11	4	3	-1145100	1
11	0	11	4	4	343200	1
11	0	11	4	5	-222750	1
11	0	11	5	0	2003360	9
11	0	11	5	1	-200094230	81
11	0	11	5	2	-27912080	3
11	0	11	5	3	878720	1
11	0	11	5	4	-5040360	1
11	0	11	6	0	18063560	27
11	0	11	6	1	154780120	27
11	0	11	6	2	-457330580	9
11	0	11	6	3	-90824860	3
11	0	11	6	4	-12427240	1
11	0	11	6	6	-2120580	1
11	0	11	7	0	-32264720	27
11	0	11	7	1	1806060140	81
11	0	11	7	2	144720460	9
11	0	11	7	3	-183564720	1
11	0	11	7	5	-31235220	1
11	0	11	8	0	-29141120	9
11	0	11	8	1	-273054230	81
11	0	11	8	2	794257240	9
11	0	11	8	4	-171455170	1
11	0	11	9	0	795100	3
11	0	11	9	1	-1089677200	81
11	0	11	9	3	210373660	3
11	0	11	10	0	5812540	9
11	0	11	10	2	-87270230	9
11	0	11	11	1	28534430	81
11	0	11	12	0	-84550	27
11	0	12	1	1	80	27
11	0	12	2	0	-1390	27
11	0	12	2	1	-3080	27
11	0	12	2	2	-880	3
11	0	12	3	0	11200	9
11	0	12	3	1	28600	3
11	0	12	3	2	11550	1
11	0	12	3	3	-5500	1
11	0	12	4	0	-17600	3
11	0	12	4	1	-1901930	27
11	0	12	4	2	211700	3
11	0	12	4	3	72600	1
11	0	12	4	4	92400	1
11	0	12	5	0	1551290	27
11	0	12	5	1	124135960	81
11	0	12	5	2	355280	1
11	0	12	5	3	1885840	1
11	0	12	5	4	-686400	1
11	0	12	5	5	356400	1
11	0	12	6	0	-9458120	27
11	0	12	6	1	83806310	27
11	0	12	6	2	34800080	3
11	0	12	6	3	-1788640	1
11	0	12	6	4	6910260	1
11	0	12	7	0	-716220	1
11	0	12	7	1	-449997560	81
11	0	12	7	2	393062620	9
11	0	12	7	3	87680240	3
11	0	12	7	4	10905520	1
11	0	12	7	6	2120580	1
11	0	12	8	0	7580440	9
11	0	12	8	1	-1174291600	81
11	0	12	8	2	-31709860	3
11	0	12	8	3	114090680	1
11	0	12	8	5	23048550	1
11	0	12	9	0	40310000	27
11	0	12	9	1	141078640	81
11	0	12	9	2	-40144320	1
11	0	12	9	4	80276730	1
11	0	12	10	0	-714590	9
11	0	12	10	1	322162120	81
11	0	12	10	3	-60755170	3
11	0	12	11	0	-2850280	27
11	0	12	11	2	1890190	1
11	0	12	12	1	-712370	81
11	0	13	2	1	-440	27
11	0	13	3	0	4000	27
11	0	13	3	1	15400	27
11	0	13	3	2	8800	9
11	0	13	4	0	-26000	9
11	0	13	4	1	-596200	27
11	0	13	4	2	-34650	1
11	0	13	4	3	12375	1
11	0	13	5	0	48640	9
11	0	13	5	1	2369320	27
11	0	13	5	2	-38480	1
11	0	13	5	3	-145200	1
11	0	13	5	4	-147840	1
11	0	13	6	0	-1416590	27
11	0	13	6	1	-144873680	81
11	0	13	6	2	-1688680	3
11	0	13	6	3	-2303840	1
11	0	13	6	4	960960	1
11	0	13	6	5	-415800	1
11	0	13	7	0	9410240	27
11	0	13	7	1	-230807710	81
11	0	13	7	2	-31597280	3
11	0	13	7	3	2400960	1
11	0	13	7	4	-7047200	1
11	0	13	8	0	13680520	27
11	0	13	8	1	318913880	81
11	0	13	8	2	-244035200	9
11	0	13	8	3	-64306960	3
11	0	13	8	4	-6859700	1
11	0	13	8	6	-1514700	1
11	0	13	9	0	-10820840	27
11	0	13	9	1	532381520	81
11	0	13	9	2	40613240	9
11	0	13	9	3	-150904040	3
11	0	13	9	5	-12231000	1
11	0	13	10	0	-12065000	27
11	0	13	10	1	-54160120	81
11	0	13	10	2	109608920	9
11	0	13	10	4	-79167502	3
11	0	13	11	0	227480	27
11	0	13	11	1	-53047120	81
11	0	13	11	3	9277670	3
11	0	13	12	0	184480	27
11	0	13	12	2	-1815290	9
11	0	14	3	1	4400	81
11	0	14	4	0	-300	1
11	0	14	4	1	-15400	9
11	0	14	4	2	-2200	1
11	0	14	5	0	13840	3
11	0	14	5	1	349360	9
11	0	14	5	2	69300	1
11	0	14	5	3	-19800	1
11	0	14	6	0	-8960	3
11	0	14	6	1	-2121700	27
11	0	14	6	2	-193760	3
11	0	14	6	3	203280	1
11	0	14	6	4	172480	1
11	0	14	7	0	221990	9
11	0	14	7	1	121852720	81
11	0	14	7	2	756480	1
11	0	14	7	3	2098800	1
11	0	14	7	4	-960960	1
11	0	14	7	5	356400	1
11	0	14	8	0	-224580	1
11	0	14	8	1	156630310	81
11	0	14	8	2	20662040	3
11	0	14	8	3	-2203280	1
11	0	14	8	4	5257950	1
11	0	14	9	0	-6279800	27
11	0	14	9	1	-53103320	27
11	0	14	9	2	106546960	9
11	0	14	9	3	34901900	3
11	0	14	9	4	3017200	1
11	0	14	9	6	757350	1
11	0	14	10	0	3097400	27
11	0	14	10	1	-158002280	81
11	0	14	10	2	-983980	1
11	0	14	10	3	14894100	1
11	0	14	10	5	4416930	1
11	0	14	11	0	232240	3
11	0	14	11	1	14969080	81
11	0	14	11	2	-2196080	1
11	0	14	11	4	16521334	3
11	0	14	12	0	34660	27
11	0	14	12	1	3455360	81
11	0	14	12	3	-396170	3
11	0	15	4	1	-1100	9
11	0	15	5	0	4120	9
11	0	15	5	1	30800	9
11	0	15	5	2	3520	1
11	0	15	6	0	-47600	9
11	0	15	6	1	-1410640	27
11	0	15	6	2	-97020	1
11	0	15	6	3	23100	1
11	0	15	7	0	2240	9
11	0	15	7	1	1453580	27
11	0	15	7	2	505840	3
11	0	15	7	3	-203280	1
11	0	15	7	4	-147840	1
11	0	15	8	0	8390	27
11	0	15	8	1	-73648730	81
11	0	15	8	2	-756500	1
11	0	15	8	3	-1411300	1
11	0	15	8	4	686400	1
11	0	15	8	5	-222750	1
11	0	15	9	0	2420960	27
11	0	15	9	1	-8674000	9
11	0	15	9	2	-28351880	9
11	0	15	9	3	1374720	1
11	0	15	9	4	-8349700	3
11	0	15	10	0	1730260	27
11	0	15	10	1	52982200	81
11	0	15	10	2	-30992200	9
11	0	15	10	3	-13210310	3
11	0	15	10	4	-2641180	3
11	0	15	10	6	-252450	1
11	0	15	11	0	-432160	27
11	0	15	11	1	9010160	27
11	0	15	11	2	3280	9
11	0	15	11	3	-7952120	3
11	0	15	11	5	-971190	1
11	0	15	12	0	-18560	3
11	0	15	12	1	-2284510	81
11	0	15	12	2	1593920	9
11	0	15	12	4	-552374	1
11	0	16	5	1	1760	9
11	0	16	6	0	-4900	9
11	0	16	6	1	-43120	9
11	0	16	6	2	-12320	3
11	0	16	7	0	40160	9
11	0	16	7	1	1437040	27
11	0	16	7	2	97020	1
11	0	16	7	3	-19800	1
11	0	16	8	0	12580	9
11	0	16	8	1	-835570	27
11	0	16	8	2	-188300	1
11	0	16	8	3	145200	1
11	0	16	8	4	92400	1
11	0	16	9	0	-68990	9
11	0	16	9	1	31382980	81
11	0	16	9	2	4693400	9
11	0	16	9	3	2043800	3
11	0	16	9	4	-343200	1
11	0	16	9	5	99000	1
11	0	16	10	0	-505400	27
11	0	16	10	1	27534940	81
11	0	16	10	2	8565080	9
11	0	16	10	3	-559600	1
11	0	16	10	4	2966990	3
11	0	16	11	0	-75760	9
11	0	16	11	1	-390160	3
11	0	16	11	2	5382160	9
11	0	16	11	3	1032880	1
11	0	16	11	4	458360	3
11	0	16	11	6	50490	1
11	0	16	12	0	16480	27
11	0	16	12	1	-640160	27
11	0	16	12	2	277480	9
11	0	16	12	3	640640	3
11	0	16	12	5	98010	1
11	0	17	6	1	-6160	27
11	0	17	7	0	1520	3
11	0	17	7	1	43120	9
11	0	17	7	2	3520	1
11	0	17	8	0	-2800	1
11	0	17	8	1	-360800	9
11	0	17	8	2	-69300	1
11	0	17	8	3	12375	1
11	0	17	9	0	-42800	27
11	0	17	9	1	1276040	81
11	0	17	9	2	377800	3
11	0	17	9	3	-72600	1
11	0	17	9	4	-123200	3
11	0	17	10	0	120490	27
11	0	17	10	1	-9024160	81
11	0	17	10	2	-232540	1
11	0	17	10	3	-223520	1
11	0	17	10	4	114400	1
11	0	17	10	5	-29700	1
11	0	17	11	0	5720	9
11	0	17	11	1	-2070320	27
11	0	17	11	2	-1523360	9
11	0	17	11	3	403040	3
11	0	17	11	4	-211480	1
11	0	17	12	0	120	1
11	0	17	12	1	951080	81
11	0	17	12	2	-421280	9
11	0	17	12	3	-337130	3
11	0	17	12	4	-35680	3
11	0	17	12	6	-4590	1
11	0	18	7	1	1760	9
11	0	18	8	0	-3250	9
11	0	18	8	1	-30800	9
11	0	18	8	2	-2200	1
11	0	18	9	0	35000	27
11	0	18	9	1	1744600	81
11	0	18	9	2	34650	1
11	0	18	9	3	-5500	1
11	0	18	10	0	24920	27
11	0	18	10	1	-524810	81
11	0	18	10	2	-468640	9
11	0	18	10	3	24200	1
11	0	18	10	4	12320	1
11	0	18	11	0	-30650	27
11	0	18	11	1	530080	27
11	0	18	11	2	181040	3
11	0	18	11	3	133960	3
11	0	18	11	4	-22880	1
11	0	18	11	5	5400	1
11	0	18	12	0	2980	9
11	0	18	12	1	224840	27
11	0	18	12	2	39760	3
11	0	18	12	3	-43360	3
11	0	18	12	4	61700	3
11	0	19	8	1	-1100	9
11	0	19	9	0	1700	9
11	0	19	9	1	15400	9
11	0	19	9	2	8800	9
11	0	19	10	0	-11480	27
11	0	19	10	1	-630520	81
11	0	19	10	2	-11550	1
11	0	19	10	3	1650	1
11	0	19	11	0	-880	3
11	0	19	11	1	141070	81
11	0	19	11	2	12360	1
11	0	19	11	3	-4840	1
11	0	19	11	4	-2240	1
11	0	19	12	0	2990	27
11	0	19	12	1	-43910	27
11	0	19	12	2	-62360	9
11	0	19	12	3	-4100	1
11	0	19	12	4	2080	1
11	0	19	12	5	-450	1
11	0	20	9	1	4400	81
11	0	20	10	0	-610	9
11	0	20	10	1	-15400	27
11	0	20	10	2	-880	3
11	0	20	11	0	800	9
11	0	20	11	1	5080	3
11	0	20	11	2	2310	1
11	0	20	11	3	-300	1
11	0	20	12	0	40	1
11	0	20	12	1	-17450	81
11	0	20	12	2	-11660	9
11	0	20	12	3	440	1
11	0	20	12	4	560	3
11	0	21	10	1	-440	27
11	0	21	11	0	400	27
11	0	21	11	1	3080	27
11	0	21	11	2	160	3
11	0	21	12	0	-80	9
11	0	21	12	1	-4520	27
11	0	21	12	2	-210	1
11	0	21	12	3	25	1
11	0	22	11	1	80	27
11	0	22	12	0	-40	27
11	0	22	12	1	-280	27
11	0	22	12	2	-40	9
11	0	23	12	1	-20	81
11	1	3	0	1	2375140	81
11	1	4	0	0	-163520	27
11	1	4	0	2	224360	3
11	1	4	1	1	-19460840	81
11	1	4	2	0	905800	27
11	1	5	0	1	-154720	9
11	1	5	0	3	52680	1
11	1	5	1	0	1409600	27
11	1	5	1	2	-6505160	9
11	1	5	2	1	8980720	9
11	1	5	3	0	-5424160	27
11	1	6	0	0	-28840	27
11	1	6	0	1	180160	81
11	1	6	0	2	-146320	9
11	1	6	0	4	-32180	3
11	1	6	1	1	4566560	27
11	1	6	1	3	-1894040	3
11	1	6	2	0	-5984000	27
11	1	6	2	2	29448680	9
11	1	6	3	1	-75101320	27
11	1	6	4	0	1763360	3
11	1	7	0	0	-8320	27
11	1	7	0	1	21500	9
11	1	7	0	2	38320	9
11	1	7	0	3	14920	3
11	1	7	0	5	900	1
11	1	7	1	0	210880	27
11	1	7	1	1	-606320	27
11	1	7	1	2	1887760	9
11	1	7	1	4	356680	3
11	1	7	2	0	85760	27
11	1	7	2	1	-64144960	81
11	1	7	2	3	10578620	3
11	1	7	3	0	16635520	27
11	1	7	3	2	-83948360	9
11	1	7	4	1	5689780	1
11	1	7	5	0	-9976040	9
11	1	8	0	0	3080	27
11	1	8	0	1	82880	81
11	1	8	0	2	-1640	3
11	1	8	0	4	-1120	3
11	1	8	1	0	70720	27
11	1	8	1	1	-2809480	81
11	1	8	1	2	-164320	3
11	1	8	1	3	-57040	1
11	1	8	1	5	-10800	1
11	1	8	2	0	-177280	9
11	1	8	2	1	964640	9
11	1	8	2	2	-11179120	9
11	1	8	2	4	-640100	1
11	1	8	3	0	-647840	27
11	1	8	3	1	193909360	81
11	1	8	3	3	-36211520	3
11	1	8	4	0	-33902000	27
11	1	8	4	2	170766880	9
11	1	8	5	1	-715734680	81
11	1	8	6	0	13338920	9
11	1	9	0	0	80	9
11	1	9	0	1	24160	81
11	1	9	0	3	-50	1
11	1	9	1	0	-26720	27
11	1	9	1	1	-252160	27
11	1	9	1	2	59920	9
11	1	9	1	3	4400	1
11	1	9	1	4	4480	1
11	1	9	2	0	-249920	27
11	1	9	2	1	17598880	81
11	1	9	2	2	941200	3
11	1	9	2	3	915200	3
11	1	9	2	5	59400	1
11	1	9	3	0	-121520	27
11	1	9	3	1	-8974000	27
11	1	9	3	2	4463360	1
11	1	9	3	4	6665200	3
11	1	9	4	0	753520	9
11	1	9	4	1	-427639520	81
11	1	9	4	3	84667700	3
11	1	9	5	0	1985200	1
11	1	9	5	2	-88038040	3
11	1	9	6	1	855922400	81
11	1	9	7	0	-13141000	9
11	1	10	0	0	380	27
11	1	10	0	2	-80	3
11	1	10	1	0	-800	3
11	1	10	1	1	-82000	27
11	1	10	1	2	-960	1
11	1	10	1	3	600	1
11	1	10	2	0	110960	27
11	1	10	2	1	311360	9
11	1	10	2	2	-33920	1
11	1	10	2	3	-48400	1
11	1	10	2	4	-24640	1
11	1	10	3	0	526400	27
11	1	10	3	1	-63942560	81
11	1	10	3	2	-9914240	9
11	1	10	3	3	-1007600	1
11	1	10	3	5	-198000	1
11	1	10	4	0	4151720	27
11	1	10	4	1	61981360	81
11	1	10	4	2	-32465920	3
11	1	10	4	4	-5498800	1
11	1	10	5	0	-4838560	27
11	1	10	5	1	720259280	81
11	1	10	5	3	-143295760	3
11	1	10	6	0	-66921040	27
11	1	10	6	2	316937120	9
11	1	10	7	1	-262133000	27
11	1	10	8	0	9510340	9
11	1	11	0	1	280	81
11	1	11	1	0	-3800	27
11	1	11	1	1	-560	9
11	1	11	1	2	320	1
11	1	11	2	0	18640	9
11	1	11	2	1	141680	9
11	1	11	2	2	10560	1
11	1	11	2	3	-3300	1
11	1	11	3	0	-299360	27
11	1	11	3	1	-1625920	27
11	1	11	3	2	839600	9
11	1	11	3	3	242000	1
11	1	11	3	4	246400	3
11	1	11	4	0	-109760	3
11	1	11	4	1	151526860	81
11	1	11	4	2	2726240	1
11	1	11	4	3	2290200	1
11	1	11	4	5	445500	1
11	1	11	5	0	-4006720	9
11	1	11	5	1	-108760720	81
11	1	11	5	2	55824160	3
11	1	11	5	4	10080720	1
11	1	11	6	0	7143760	27
11	1	11	6	1	-309560240	27
11	1	11	6	3	181649720	3
11	1	11	7	0	64529440	27
11	1	11	7	2	-289440920	9
11	1	11	8	1	546108460	81
11	1	11	9	0	-1590200	3
11	1	12	1	1	-1120	27
11	1	12	2	0	17660	27
11	1	12	2	1	6160	9
11	1	12	2	2	-1760	1
11	1	12	3	0	-8160	1
11	1	12	3	1	-4536400	81
11	1	12	3	2	-52800	1
11	1	12	3	3	11000	1
11	1	12	4	0	187840	9
11	1	12	4	1	176960	9
11	1	12	4	2	-423400	3
11	1	12	4	3	-726000	1
11	1	12	4	4	-184800	1
11	1	12	5	0	2191360	27
11	1	12	5	1	-248271920	81
11	1	12	5	2	-5097920	1
11	1	12	5	3	-3771680	1
11	1	12	5	5	-712800	1
11	1	12	6	0	18916240	27
11	1	12	6	1	46005680	27
11	1	12	6	2	-69600160	3
11	1	12	6	4	-13820520	1
11	1	12	7	0	-2630560	9
11	1	12	7	1	899995120	81
11	1	12	7	3	-175360480	3
11	1	12	8	0	-15160880	9
11	1	12	8	2	63419720	3
11	1	12	9	1	-282157280	81
11	1	12	10	0	1429180	9
11	1	13	2	1	6160	27
11	1	13	3	0	-51200	27
11	1	13	3	1	-30800	9
11	1	13	3	2	17600	3
11	1	13	4	0	19840	1
11	1	13	4	1	1342000	9
11	1	13	4	2	158400	1
11	1	13	4	3	-24750	1
11	1	13	5	0	-74240	3
11	1	13	5	1	1176320	9
11	1	13	5	2	76960	1
11	1	13	5	3	1452000	1
11	1	13	5	4	295680	1
11	1	13	6	0	-4399360	27
11	1	13	6	1	289747360	81
11	1	13	6	2	7370720	1
11	1	13	6	3	4607680	1
11	1	13	6	5	831600	1
11	1	13	7	0	-18820480	27
11	1	13	7	1	-113042000	81
11	1	13	7	2	63194560	3
11	1	13	7	4	14094400	1
11	1	13	8	0	7030640	27
11	1	13	8	1	-637827760	81
11	1	13	8	3	128613920	3
11	1	13	9	0	21641680	27
11	1	13	9	2	-81226480	9
11	1	13	10	1	108320240	81
11	1	13	11	0	-454960	27
11	1	14	3	1	-61600	81
11	1	14	4	0	35000	9
11	1	14	4	1	30800	3
11	1	14	4	2	-13200	1
11	1	14	5	0	-97600	3
11	1	14	5	1	-899360	3
11	1	14	5	2	-316800	1
11	1	14	5	3	39600	1
11	1	14	6	0	8960	1
11	1	14	6	1	-8176000	27
11	1	14	6	2	387520	3
11	1	14	6	3	-2032800	1
11	1	14	6	4	-344960	1
11	1	14	7	0	696320	3
11	1	14	7	1	-243705440	81
11	1	14	7	2	-8165760	1
11	1	14	7	3	-4197600	1
11	1	14	7	5	-712800	1
11	1	14	8	0	449160	1
11	1	14	8	1	42964400	81
11	1	14	8	2	-41324080	3
11	1	14	8	4	-10515900	1
11	1	14	9	0	-5195360	27
11	1	14	9	1	106206640	27
11	1	14	9	3	-69803800	3
11	1	14	10	0	-6194800	27
11	1	14	10	2	1967960	1
11	1	14	11	1	-29938160	81
11	1	14	12	0	-69320	27
11	1	15	4	1	15400	9
11	1	15	5	0	-54320	9
11	1	15	5	1	-61600	3
11	1	15	5	2	21120	1
11	1	15	6	0	113120	3
11	1	15	6	1	12135200	27
11	1	15	6	2	443520	1
11	1	15	6	3	-46200	1
11	1	15	7	0	76160	3
11	1	15	7	1	344960	1
11	1	15	7	2	-1011680	3
11	1	15	7	3	2032800	1
11	1	15	7	4	295680	1
11	1	15	8	0	-5955200	27
11	1	15	8	1	147297460	81
11	1	15	8	2	6741360	1
11	1	15	8	3	2822600	1
11	1	15	8	5	445500	1
