x	y	z	v	lambda	numerator	denominator
4	0	10	1	4	5280	1
4	0	10	2	0	-6574780	3
4	0	10	2	1	3361605	1
4	0	10	2	2	-18981640	3
4	0	10	2	3	111310	3
4	0	10	2	4	11880	1
4	0	10	3	0	-2791995	1
4	0	10	3	1	10428300	1
4	0	10	3	2	-9993950	1
4	0	10	3	3	74160	1
4	0	10	3	4	6600	1
4	0	10	4	0	-1140660	1
4	0	10	4	1	8886060	1
4	0	10	4	2	-8419860	1
4	0	10	4	3	35640	1
4	0	10	5	0	-2065050	1
4	0	10	5	1	925560	1
4	0	10	5	2	-2677815	1
4	0	10	6	0	364500	1
4	0	10	6	1	479115	1
4	0	10	7	0	93555	1
4	0	11	0	0	-986240	81
4	0	11	0	1	6548630	81
4	0	11	0	2	543580	3
4	0	11	0	3	9185	1
4	0	11	0	4	-1120	1
4	0	11	1	0	-773240	9
4	0	11	1	1	11628250	27
4	0	11	1	2	2541060	1
4	0	11	1	3	53900	1
4	0	11	1	4	-13440	1
4	0	11	2	0	16796120	9
4	0	11	2	1	-3165520	3
4	0	11	2	2	11355885	1
4	0	11	2	3	18700	3
4	0	11	2	4	-47520	1
4	0	11	3	0	6451600	1
4	0	11	3	1	-10262675	1
4	0	11	3	2	67935500	3
4	0	11	3	3	-250200	1
4	0	11	3	4	-57200	1
4	0	11	4	0	5445075	1
4	0	11	4	1	-21859830	1
4	0	11	4	2	24264870	1
4	0	11	4	3	-332040	1
4	0	11	4	4	-19800	1
4	0	11	5	0	566460	1
4	0	11	5	1	-9729540	1
4	0	11	5	2	14083380	1
4	0	11	5	3	-127440	1
4	0	11	6	0	1533510	1
4	0	11	6	1	2751840	1
4	0	11	6	2	3079125	1
4	0	11	7	0	41580	1
4	0	11	7	1	764235	1
4	0	11	8	0	48600	1
4	0	12	0	0	-14320	3
4	0	12	0	1	-5512240	81
4	0	12	0	2	-919780	9
4	0	12	0	3	-73190	9
4	0	12	0	4	1400	1
4	0	12	1	0	1306400	9
4	0	12	1	1	-28027840	27
4	0	12	1	2	-6564620	3
4	0	12	1	3	-271040	3
4	0	12	1	4	21840	1
4	0	12	2	0	1496600	3
4	0	12	2	1	-82120940	27
4	0	12	2	2	-42797540	3
4	0	12	2	3	-173550	1
4	0	12	2	4	110880	1
4	0	12	3	0	-53678260	9
4	0	12	3	1	4923400	3
4	0	12	3	2	-354334375	9
4	0	12	3	3	3186500	9
4	0	12	3	4	220000	1
4	0	12	4	0	-14827150	1
4	0	12	4	1	20447835	1
4	0	12	4	2	-53782280	1
4	0	12	4	3	1211900	1
4	0	12	4	4	168300	1
4	0	12	5	0	-12069795	1
4	0	12	5	1	27722340	1
4	0	12	5	2	-40438650	1
4	0	12	5	3	1068840	1
4	0	12	5	4	39600	1
4	0	12	6	0	-3236760	1
4	0	12	6	1	1253700	1
4	0	12	6	2	-16076340	1
4	0	12	6	3	293580	1
4	0	12	7	0	-2745450	1
4	0	12	7	1	-7395840	1
4	0	12	7	2	-2343555	1
4	0	12	8	0	-1543320	1
4	0	12	8	1	-1401300	1
4	0	12	9	0	-335340	1
4	0	13	0	1	1677080	81
4	0	13	0	2	308440	9
4	0	13	0	3	12515	3
4	0	13	0	4	-1120	1
4	0	13	1	0	57280	1
4	0	13	1	1	22597790	27
4	0	13	1	2	3676640	3
4	0	13	1	3	249620	3
4	0	13	1	4	-23520	1
4	0	13	2	0	-21413920	27
4	0	13	2	1	54809300	9
4	0	13	2	2	36305680	3
4	0	13	2	3	1067860	3
4	0	13	2	4	-166320	1
4	0	13	3	0	-42494200	27
4	0	13	3	1	109169660	9
4	0	13	3	2	435421120	9
4	0	13	3	3	-98200	3
4	0	13	3	4	-492800	1
4	0	13	4	0	13457860	1
4	0	13	4	1	25040	1
4	0	13	4	2	91346795	1
4	0	13	4	3	-2227025	1
4	0	13	4	4	-633600	1
4	0	13	5	0	27377960	1
4	0	13	5	1	-25484895	1
4	0	13	5	2	88837660	1
4	0	13	5	3	-3741640	1
4	0	13	5	4	-332640	1
4	0	13	6	0	21851865	1
4	0	13	6	1	-16786980	1
4	0	13	6	2	46536630	1
4	0	13	6	3	-2277660	1
4	0	13	6	4	-55440	1
4	0	13	7	0	7925220	1
4	0	13	7	1	11566260	1
4	0	13	7	2	12047580	1
4	0	13	7	3	-441720	1
4	0	13	8	0	4460580	1
4	0	13	8	1	8408340	1
4	0	13	8	2	1066680	1
4	0	13	9	0	2151900	1
4	0	13	9	1	1057860	1
4	0	13	10	0	272160	1
4	0	14	0	2	-15710	3
4	0	14	0	3	-3490	3
4	0	14	0	4	560	1
4	0	14	1	1	-6708320	27
4	0	14	1	2	-410730	1
4	0	14	1	3	-44640	1
4	0	14	1	4	16800	1
4	0	14	2	0	-315040	1
4	0	14	2	1	-42435470	9
4	0	14	2	2	-6736780	1
4	0	14	2	3	-1099550	3
4	0	14	2	4	166320	1
4	0	14	3	0	212722400	81
4	0	14	3	1	-1748942000	81
4	0	14	3	2	-40537420	1
4	0	14	3	3	-1773020	3
4	0	14	3	4	708400	1
4	0	14	4	0	8829200	3
4	0	14	4	1	-284120440	9
4	0	14	4	2	-110422950	1
4	0	14	4	3	2015850	1
4	0	14	4	4	1386000	1
4	0	14	5	0	-71289920	3
4	0	14	5	1	-6908120	1
4	0	14	5	2	-149288475	1
4	0	14	5	3	7033040	1
4	0	14	5	4	1235520	1
4	0	14	6	0	-40351920	1
4	0	14	6	1	14805105	1
4	0	14	6	2	-103874540	1
4	0	14	6	3	7571620	1
4	0	14	6	4	462000	1
4	0	14	7	0	-27714255	1
4	0	14	7	1	-6556500	1
4	0	14	7	2	-36172770	1
4	0	14	7	3	3254160	1
4	0	14	7	4	55440	1
4	0	14	8	0	-9779940	1
4	0	14	8	1	-17567100	1
4	0	14	8	2	-5273820	1
4	0	14	8	3	443610	1
4	0	14	9	0	-4541040	1
4	0	14	9	1	-5668740	1
4	0	14	9	2	-190620	1
4	0	14	10	0	-1481760	1
4	0	14	10	1	-503820	1
4	0	14	11	0	-126360	1
4	0	15	0	3	1225	9
4	0	15	0	4	-160	1
4	0	15	1	2	62840	1
4	0	15	1	3	39340	3
4	0	15	1	4	-7680	1
4	0	15	2	1	36895760	27
4	0	15	2	2	6768410	3
4	0	15	2	3	213780	1
4	0	15	2	4	-110880	1
4	0	15	3	0	3150400	3
4	0	15	3	1	1303249750	81
4	0	15	3	2	202016200	9
4	0	15	3	3	7870760	9
4	0	15	3	4	-677600	1
4	0	15	4	0	-5869600	1
4	0	15	4	1	463880050	9
4	0	15	4	2	91614980	1
4	0	15	4	3	-338215	1
4	0	15	4	4	-1940400	1
4	0	15	5	0	-3115440	1
4	0	15	5	1	518419700	9
4	0	15	5	2	178737080	1
4	0	15	5	3	-7421400	1
4	0	15	5	4	-2661120	1
4	0	15	6	0	34239520	1
4	0	15	6	1	19515160	1
4	0	15	6	2	527877875	3
4	0	15	6	3	-41740720	3
4	0	15	6	4	-1700160	1
4	0	15	7	0	46561920	1
4	0	15	7	1	8913225	1
4	0	15	7	2	85722380	1
4	0	15	7	3	-10365440	1
4	0	15	7	4	-459360	1
4	0	15	8	0	24747270	1
4	0	15	8	1	23549400	1
4	0	15	8	2	17726700	1
4	0	15	8	3	-3154410	1
4	0	15	8	4	-39600	1
4	0	15	9	0	8095560	1
4	0	15	9	1	13963440	1
4	0	15	9	2	738660	1
4	0	15	9	3	-296640	1
4	0	15	10	0	3215700	1
4	0	15	10	1	2592540	1
4	0	15	10	2	-57960	1
4	0	15	11	0	654480	1
4	0	15	11	1	178200	1
4	0	15	12	0	42120	1
4	0	16	0	4	20	1
4	0	16	1	3	-4900	3
4	0	16	1	4	2040	1
4	0	16	2	2	-345620	1
4	0	16	2	3	-202400	3
4	0	16	2	4	47520	1
4	0	16	3	1	-368957600	81
4	0	16	3	2	-67597750	9
4	0	16	3	3	-1801100	3
4	0	16	3	4	431200	1
4	0	16	4	0	-2362800	1
4	0	16	4	1	-333358850	9
4	0	16	4	2	-50488400	1
4	0	16	4	3	-1081160	1
4	0	16	4	4	1801800	1
4	0	16	5	0	83955520	9
4	0	16	5	1	-261868480	3
4	0	16	5	2	-147196840	1
4	0	16	5	3	3807440	1
4	0	16	5	4	3659040	1
4	0	16	6	0	9297680	9
4	0	16	6	1	-687962240	9
4	0	16	6	2	-631266440	3
4	0	16	6	3	15035300	1
4	0	16	6	4	3622080	1
4	0	16	7	0	-39471800	1
4	0	16	7	1	-31834160	1
4	0	16	7	2	-150400175	1
4	0	16	7	3	18483800	1
4	0	16	7	4	1679040	1
4	0	16	8	0	-40827600	1
4	0	16	8	1	-27216450	1
4	0	16	8	2	-48745000	1
4	0	16	8	3	9718450	1
4	0	16	8	4	326700	1
4	0	16	9	0	-16010550	1
4	0	16	9	1	-23257020	1
4	0	16	9	2	-4372320	1
4	0	16	9	3	2056540	1
4	0	16	9	4	19800	1
4	0	16	10	0	-5035020	1
4	0	16	10	1	-7023000	1
4	0	16	10	2	444360	1
4	0	16	10	3	127350	1
4	0	16	11	0	-1497240	1
4	0	16	11	1	-838080	1
4	0	16	11	2	35280	1
4	0	16	12	0	-153900	1
4	0	16	12	1	-35640	1
4	0	17	1	4	-240	1
4	0	17	2	3	26950	3
4	0	17	2	4	-11880	1
4	0	17	3	2	3456200	3
4	0	17	3	3	628100	3
4	0	17	3	4	-176000	1
4	0	17	4	1	92239400	9
4	0	17	4	2	16877850	1
4	0	17	4	3	1083825	1
4	0	17	4	4	-1108800	1
4	0	17	5	0	3780480	1
4	0	17	5	1	60605380	1
4	0	17	5	2	80766240	1
4	0	17	5	3	130760	1
4	0	17	5	4	-3326400	1
4	0	17	6	0	-291860800	27
4	0	17	6	1	2904191080	27
4	0	17	6	2	172432960	1
4	0	17	6	3	-9034480	1
4	0	17	6	4	-4915680	1
4	0	17	7	0	5942800	3
4	0	17	7	1	673569520	9
4	0	17	7	2	181553520	1
4	0	17	7	3	-19804800	1
4	0	17	7	4	-3548160	1
4	0	17	8	0	103722920	3
4	0	17	8	1	34294250	1
4	0	17	8	2	92278500	1
4	0	17	8	3	-16842875	1
4	0	17	8	4	-1188000	1
4	0	17	9	0	78090700	3
4	0	17	9	1	26860440	1
4	0	17	9	2	18068080	1
4	0	17	9	3	-18519700	3
4	0	17	9	4	-162800	1
4	0	17	10	0	7411050	1
4	0	17	10	1	12751920	1
4	0	17	10	2	-171940	1
4	0	17	10	3	-866350	1
4	0	17	10	4	-6600	1
4	0	17	11	0	2080800	1
4	0	17	11	1	2192760	1
4	0	17	11	2	-230880	1
4	0	17	11	3	-31860	1
4	0	17	12	0	322920	1
4	0	17	12	1	145800	1
4	0	17	12	2	-5040	1
4	0	18	2	4	1320	1
4	0	18	3	3	-269500	9
4	0	18	3	4	41800	1
4	0	18	4	2	-2592150	1
4	0	18	4	3	-436150	1
4	0	18	4	4	435600	1
4	0	18	5	1	-147583040	9
4	0	18	5	2	-26970020	1
4	0	18	5	3	-1283760	1
4	0	18	5	4	1995840	1
4	0	18	6	0	-4410560	1
4	0	18	6	1	-1951329380	27
4	0	18	6	2	-282663080	3
4	0	18	6	3	5813780	3
4	0	18	6	4	4398240	1
4	0	18	7	0	27607360	3
4	0	18	7	1	-874698400	9
4	0	18	7	2	-148418840	1
4	0	18	7	3	12422920	1
4	0	18	7	4	4767840	1
4	0	18	8	0	-3427400	1
4	0	18	8	1	-484545410	9
4	0	18	8	2	-113940530	1
4	0	18	8	3	17721900	1
4	0	18	8	4	2494800	1
4	0	18	9	0	-195185240	9
4	0	18	9	1	-73987220	3
4	0	18	9	2	-355460830	9
4	0	18	9	3	93905600	9
4	0	18	9	4	589600	1
4	0	18	10	0	-33840740	3
4	0	18	10	1	-14617810	1
4	0	18	10	2	-11570660	3
4	0	18	10	3	7642310	3
4	0	18	10	4	54120	1
4	0	18	11	0	-2205090	1
4	0	18	11	1	-3926280	1
4	0	18	11	2	377720	1
4	0	18	11	3	213600	1
4	0	18	11	4	1320	1
4	0	18	12	0	-394500	1
4	0	18	12	1	-327960	1
4	0	18	12	2	33240	1
4	0	18	12	3	3540	1
4	0	19	3	4	-4400	1
4	0	19	4	3	67375	1
4	0	19	4	4	-99000	1
4	0	19	5	2	4147440	1
4	0	19	5	3	641960	1
4	0	19	5	4	-760320	1
4	0	19	6	1	516540640	27
4	0	19	6	2	94274180	3
4	0	19	6	3	945280	1
4	0	19	6	4	-2587200	1
4	0	19	7	0	3780480	1
4	0	19	7	1	569596940	9
4	0	19	7	2	80765360	1
4	0	19	7	3	-3657760	1
4	0	19	7	4	-4213440	1
4	0	19	8	0	-51409600	9
4	0	19	8	1	63916250	1
4	0	19	8	2	93175420	1
4	0	19	8	3	-11198285	1
4	0	19	8	4	-3326400	1
4	0	19	9	0	72174200	27
4	0	19	9	1	749984570	27
4	0	19	9	2	456496900	9
4	0	19	9	3	-32266300	3
4	0	19	9	4	-1232000	1
4	0	19	10	0	9076840	1
4	0	19	10	1	34207160	3
4	0	19	10	2	33416930	3
4	0	19	10	3	-12641660	3
4	0	19	10	4	-195360	1
4	0	19	11	0	8852080	3
4	0	19	11	1	4372590	1
4	0	19	11	2	972640	3
4	0	19	11	3	-1853080	3
4	0	19	11	4	-10800	1
4	0	19	12	0	310110	1
4	0	19	12	1	533790	1
4	0	19	12	2	-65800	1
4	0	19	12	3	-23460	1
4	0	19	12	4	-120	1
4	0	20	4	4	9900	1
4	0	20	5	3	-107800	1
4	0	20	5	4	166320	1
4	0	20	6	2	-4838680	1
4	0	20	6	3	-683760	1
4	0	20	6	4	960960	1
4	0	20	7	1	-147583040	9
4	0	20	7	2	-26900940	1
4	0	20	7	3	-313560	1
4	0	20	7	4	2439360	1
4	0	20	8	0	-2362800	1
4	0	20	8	1	-121181500	3
4	0	20	8	2	-50487300	1
4	0	20	8	3	3669610	1
4	0	20	8	4	2910600	1
4	0	20	9	0	204221600	81
4	0	20	9	1	-2417139200	81
4	0	20	9	2	-124842940	3
4	0	20	9	3	6749840	1
4	0	20	9	4	1632400	1
4	0	20	10	0	-10799320	9
4	0	20	10	1	-263221540	27
4	0	20	10	2	-15200700	1
4	0	20	10	3	4256650	1
4	0	20	10	4	406560	1
4	0	20	11	0	-20324660	9
4	0	20	11	1	-9207320	3
4	0	20	11	2	-1845390	1
4	0	20	11	3	3009260	3
4	0	20	11	4	38880	1
4	0	20	12	0	-349910	1
4	0	20	12	1	-564730	1
4	0	20	12	2	36100	3
4	0	20	12	3	66920	1
4	0	20	12	4	980	1
4	0	21	5	4	-15840	1
4	0	21	6	3	377300	3
4	0	21	6	4	-203280	1
4	0	21	7	2	4147440	1
4	0	21	7	3	530200	1
4	0	21	7	4	-887040	1
4	0	21	8	1	92239400	9
4	0	21	8	2	16791500	1
4	0	21	8	3	-128925	1
4	0	21	8	4	-1663200	1
4	0	21	9	0	3150400	3
4	0	21	9	1	1484363650	81
4	0	21	9	2	202009600	9
4	0	21	9	3	-20785060	9
4	0	21	9	4	-1416800	1
4	0	21	10	0	-6760160	9
4	0	21	10	1	253520860	27
4	0	21	10	2	37659440	3
4	0	21	10	3	-7910500	3
4	0	21	10	4	-535920	1
4	0	21	11	0	900520	3
4	0	21	11	1	56326220	27
4	0	21	11	2	8258960	3
4	0	21	11	3	-994200	1
4	0	21	11	4	-80640	1
4	0	21	12	0	2268580	9
4	0	21	12	1	1097900	3
4	0	21	12	2	1208410	9
4	0	21	12	3	-962675	9
4	0	21	12	4	-3520	1
4	0	22	6	4	18480	1
4	0	22	7	3	-107800	1
4	0	22	7	4	182160	1
4	0	22	8	2	-2592150	1
4	0	22	8	3	-296450	1
4	0	22	8	4	594000	1
4	0	22	9	1	-368957600	81
4	0	22	9	2	-67079650	9
4	0	22	9	3	624400	3
4	0	22	9	4	800800	1
4	0	22	10	0	-315040	1
4	0	22	10	1	-151454930	27
4	0	22	10	2	-20209460	3
4	0	22	10	3	2749450	3
4	0	22	10	4	462000	1
4	0	22	11	0	3661600	27
4	0	22	11	1	-16092080	9
4	0	22	11	2	-6890260	3
4	0	22	11	3	1818980	3
4	0	22	11	4	105840	1
4	0	22	12	0	-881600	27
4	0	22	12	1	-616180	3
4	0	22	12	2	-2050210	9
4	0	22	12	3	312550	3
4	0	22	12	4	7280	1
4	0	23	7	4	-15840	1
4	0	23	8	3	67375	1
4	0	23	8	4	-118800	1
4	0	23	9	2	3456200	3
4	0	23	9	3	348700	3
4	0	23	9	4	-281600	1
4	0	23	10	1	36895760	27
4	0	23	10	2	2233110	1
4	0	23	10	3	-109620	1
4	0	23	10	4	-258720	1
4	0	23	11	0	57280	1
4	0	23	11	1	9362030	9
4	0	23	11	2	1225480	1
4	0	23	11	3	-633400	3
4	0	23	11	4	-90720	1
4	0	23	12	0	-908960	81
4	0	23	12	1	12623150	81
4	0	23	12	2	192780	1
4	0	23	12	3	-187495	3
4	0	23	12	4	-9520	1
4	0	24	8	4	9900	1
4	0	24	9	3	-269500	9
4	0	24	9	4	55000	1
4	0	24	10	2	-345620	1
4	0	24	10	3	-90640	3
4	0	24	10	4	89760	1
4	0	24	11	1	-6708320	27
4	0	24	11	2	-1216490	3
4	0	24	11	3	28860	1
4	0	24	11	4	50400	1
4	0	24	12	0	-14320	3
4	0	24	12	1	-7158730	81
4	0	24	12	2	-919720	9
4	0	24	12	3	194740	9
4	0	24	12	4	8120	1
4	0	25	9	4	-4400	1
4	0	25	10	3	26950	3
4	0	25	10	4	-17160	1
4	0	25	11	2	62840	1
4	0	25	11	3	13940	3
4	0	25	11	4	-17280	1
4	0	25	12	1	1677080	81
4	0	25	12	2	303730	9
4	0	25	12	3	-9535	3
4	0	25	12	4	-4480	1
4	0	26	10	4	1320	1
4	0	26	11	3	-4900	3
4	0	26	11	4	3240	1
4	0	26	12	2	-15710	3
4	0	26	12	3	-950	3
4	0	26	12	4	1520	1
4	0	27	11	4	-240	1
4	0	27	12	3	1225	9
4	0	27	12	4	-280	1
4	0	28	12	4	20	1
4	1	5	0	0	720	1
4	1	5	0	1	1260	1
4	1	6	0	0	-3840	1
4	1	6	0	1	-4080	1
4	1	6	0	2	2700	1
4	1	6	1	0	-5040	1
4	1	6	1	1	-21600	1
4	1	6	2	0	7560	1
4	1	7	0	0	7920	1
4	1	7	0	1	-5140	1
4	1	7	0	2	-8200	1
4	1	7	1	0	41280	1
4	1	7	1	1	64560	1
4	1	7	1	2	-32040	1
4	1	7	2	0	5040	1
4	1	7	2	1	146880	1
4	1	7	3	0	-58320	1
4	1	8	0	0	-25820	3
4	1	8	0	1	26200	1
4	1	8	0	2	2960	3
4	1	8	0	3	-240	1
4	1	8	0	4	-40	3
4	1	8	1	0	-93760	1
4	1	8	1	1	51440	1
4	1	8	1	2	99720	1
4	1	8	2	0	-230640	1
4	1	8	2	1	-397080	1
4	1	8	2	2	174240	1
4	1	8	3	0	33120	1
4	1	8	3	1	-550440	1
4	1	8	4	0	191700	1
4	1	9	0	0	43880	9
4	1	9	0	1	-326720	9
4	1	9	0	2	255280	9
4	1	9	0	3	6310	3
4	1	9	0	4	320	3
4	1	9	1	0	297640	3
4	1	9	1	1	-319280	1
4	1	9	1	2	-53600	3
4	1	9	1	3	13280	3
4	1	9	1	4	160	1
4	1	9	2	0	559840	1
4	1	9	2	1	-324640	1
4	1	9	2	2	-549360	1
4	1	9	2	3	880	1
4	1	9	3	0	957120	1
4	1	9	3	1	1301640	1
4	1	9	3	2	-564480	1
4	1	9	4	0	-3240	1
4	1	9	4	1	1284120	1
4	1	9	5	0	-366120	1
4	1	10	0	0	-172160	27
4	1	10	0	1	328480	9
4	1	10	0	2	-509500	9
4	1	10	0	3	-7580	1
4	1	10	0	4	-1120	3
4	1	10	1	0	-601880	9
4	1	10	1	1	4132400	9
4	1	10	1	2	-3165200	9
4	1	10	1	3	-34520	1
4	1	10	1	4	-1280	1
4	1	10	2	0	-540080	1
4	1	10	2	1	1891080	1
4	1	10	2	2	202640	3
4	1	10	2	3	-114400	3
4	1	10	2	4	-880	1
4	1	10	3	0	-2050720	1
4	1	10	3	1	1480040	1
4	1	10	3	2	1742240	1
4	1	10	3	3	-8800	1
4	1	10	4	0	-2935560	1
4	1	10	4	1	-2548680	1
4	1	10	4	2	1200120	1
4	1	10	5	0	-591480	1
4	1	10	5	1	-1966680	1
4	1	10	6	0	373680	1
4	1	11	0	0	6800	3
4	1	11	0	1	-3008420	81
4	1	11	0	2	176600	3
4	1	11	0	3	14750	1
4	1	11	0	4	2240	3
4	1	11	1	0	2180480	27
4	1	11	1	1	-4421920	9
4	1	11	1	2	6712760	9
4	1	11	1	3	114160	1
4	1	11	1	4	4480	1
4	1	11	2	0	1270480	3
4	1	11	2	1	-8055640	3
4	1	11	2	2	19695520	9
4	1	11	2	3	254100	1
4	1	11	2	4	7040	1
4	1	11	3	0	5362240	3
4	1	11	3	1	-20247800	3
4	1	11	3	2	827920	3
4	1	11	3	3	572000	3
4	1	11	3	4	8800	3
4	1	11	4	0	4805040	1
4	1	11	4	1	-4260220	1
4	1	11	4	2	-3395760	1
4	1	11	4	3	39600	1
4	1	11	5	0	6049200	1
4	1	11	5	1	3254760	1
4	1	11	5	2	-1753680	1
4	1	11	6	0	1894320	1
4	1	11	6	1	2006640	1
4	1	11	7	0	-49680	1
4	1	12	0	0	16640	81
4	1	12	0	1	2293720	81
4	1	12	0	2	-349000	9
4	1	12	0	3	-50600	3
4	1	12	0	4	-2800	3
4	1	12	1	0	-2020640	81
4	1	12	1	1	13615760	27
4	1	12	1	2	-2415560	3
4	1	12	1	3	-623800	3
4	1	12	1	4	-8960	1
4	1	12	2	0	-11441560	27
4	1	12	2	1	8851600	3
4	1	12	2	2	-42517360	9
4	1	12	2	3	-773080	1
4	1	12	2	4	-24640	1
4	1	12	3	0	-4570720	3
4	1	12	3	1	9084720	1
4	1	12	3	2	-9011360	1
4	1	12	3	3	-3315400	3
4	1	12	3	4	-70400	3
4	1	12	4	0	-11861440	3
4	1	12	4	1	14779040	1
4	1	12	4	2	-3000760	1
4	1	12	4	3	-611600	1
4	1	12	4	4	-6600	1
4	1	12	5	0	-7502400	1
4	1	12	5	1	6598520	1
4	1	12	5	2	3955440	1
4	1	12	5	3	-105600	1
4	1	12	6	0	-8177520	1
4	1	12	6	1	-3404280	1
4	1	12	6	2	1806000	1
4	1	12	7	0	-2823120	1
4	1	12	7	1	-1327320	1
4	1	12	8	0	-312660	1
4	1	13	0	1	-778580	81
4	1	13	0	2	139120	9
4	1	13	0	3	11390	1
4	1	13	0	4	2240	3
4	1	13	1	0	-66560	27
4	1	13	1	1	-9789760	27
4	1	13	1	2	4754480	9
4	1	13	1	3	225600	1
4	1	13	1	4	11200	1
4	1	13	2	0	10109440	81
4	1	13	2	1	-82798880	27
4	1	13	2	2	5131920	1
4	1	13	2	3	3980900	3
4	1	13	2	4	49280	1
4	1	13	3	0	32364400	27
4	1	13	3	1	-30901280	3
4	1	13	3	2	56432320	3
4	1	13	3	3	3119600	1
4	1	13	3	4	246400	3
4	1	13	4	0	9828080	3
4	1	13	4	1	-55396100	3
4	1	13	4	2	79712720	3
4	1	13	4	3	3166350	1
4	1	13	4	4	52800	1
4	1	13	5	0	18507920	3
4	1	13	5	1	-17456200	1
4	1	13	5	2	11080000	1
4	1	13	5	3	1334080	1
4	1	13	5	4	10560	1
4	1	13	6	0	8668800	1
4	1	13	6	1	-2080240	1
4	1	13	6	2	-2083200	1
4	1	13	6	3	184800	1
4	1	13	7	0	7917360	1
4	1	13	7	1	4263960	1
4	1	13	7	2	-1335360	1
4	1	13	8	0	2704680	1
4	1	13	8	1	497340	1
4	1	13	9	0	344520	1
4	1	14	0	2	-8360	3
4	1	14	0	3	-4220	1
4	1	14	0	4	-1120	3
4	1	14	1	1	3114320	27
4	1	14	1	2	-1804640	9
4	1	14	1	3	-145960	1
4	1	14	1	4	-8960	1
4	1	14	2	0	366080	27
4	1	14	2	1	57225520	27
4	1	14	2	2	-29611120	9
4	1	14	2	3	-1373680	1
4	1	14	2	4	-61600	1
4	1	14	3	0	-30351200	81
4	1	14	3	1	899218400	81
4	1	14	3	2	-20016480	1
4	1	14	3	3	-15235000	3
4	1	14	3	4	-492800	3
4	1	14	4	0	-16989800	9
4	1	14	4	1	68795920	3
4	1	14	4	2	-155233280	3
4	1	14	4	3	-8372100	1
4	1	14	4	4	-184800	1
4	1	14	5	0	-3971280	1
4	1	14	5	1	20128640	1
4	1	14	5	2	-171517600	3
4	1	14	5	3	-6312240	1
4	1	14	5	4	-84480	1
4	1	14	6	0	-21264880	3
4	1	14	6	1	1490440	1
4	1	14	6	2	-23562560	1
4	1	14	6	3	-2045120	1
4	1	14	6	4	-12320	1
4	1	14	7	0	-9189120	1
4	1	14	7	1	-11885320	1
4	1	14	7	2	-1062240	1
4	1	14	7	3	-221760	1
4	1	14	8	0	-7041120	1
4	1	14	8	1	-5669640	1
4	1	14	8	2	727980	1
4	1	14	9	0	-2304360	1
4	1	14	9	1	-27720	1
4	1	14	10	0	-185760	1
4	1	15	0	3	1990	3
4	1	15	0	4	320	3
4	1	15	1	2	33440	1
4	1	15	1	3	156560	3
4	1	15	1	4	4480	1
4	1	15	2	1	-17128760	27
4	1	15	2	2	10669120	9
4	1	15	2	3	854700	1
4	1	15	2	4	49280	1
4	1	15	3	0	-3660800	81
4	1	15	3	1	-606073600	81
4	1	15	3	2	12377200	1
4	1	15	3	3	15118400	3
4	1	15	3	4	616000	3
4	1	15	4	0	20253200	27
4	1	15	4	1	-240638900	9
4	1	15	4	2	52928720	1
4	1	15	4	3	12999250	1
4	1	15	4	4	369600	1
4	1	15	5	0	10805440	9
4	1	15	5	1	-33473600	1
4	1	15	5	2	307101520	3
4	1	15	5	3	15771360	1
4	1	15	5	4	295680	1
4	1	15	6	0	4524800	3
4	1	15	6	1	-5035520	3
4	1	15	6	2	269657920	3
4	1	15	6	3	9002840	1
4	1	15	6	4	98560	1
4	1	15	7	0	18761600	3
4	1	15	7	1	30623720	1
4	1	15	7	2	32416480	1
4	1	15	7	3	2235200	1
4	1	15	7	4	10560	1
4	1	15	8	0	9989520	1
4	1	15	8	1	25155860	1
4	1	15	8	2	2816760	1
4	1	15	8	3	184800	1
4	1	15	9	0	6522960	1
4	1	15	9	1	5491080	1
4	1	15	9	2	-306120	1
4	1	15	10	0	1823760	1
4	1	15	10	1	-71280	1
4	1	15	11	0	73440	1
4	1	16	0	4	-40	3
4	1	16	1	3	-7960	1
4	1	16	1	4	-1280	1
4	1	16	2	2	-183920	1
4	1	16	2	3	-886600	3
4	1	16	2	4	-24640	1
4	1	16	3	1	171287600	81
4	1	16	3	2	-12680800	3
4	1	16	3	3	-3025000	1
4	1	16	3	4	-492800	3
4	1	16	4	0	915200	9
4	1	16	4	1	159973000	9
4	1	16	4	2	-93929000	3
4	1	16	4	3	-12414600	1
4	1	16	4	4	-462000	1
4	1	16	5	0	-28388800	27
4	1	16	5	1	407200160	9
4	1	16	5	2	-99577680	1
4	1	16	5	3	-23474000	1
4	1	16	5	4	-591360	1
4	1	16	6	0	4004560	3
4	1	16	6	1	93335200	3
4	1	16	6	2	-444117520	3
4	1	16	6	3	-21418320	1
4	1	16	6	4	-344960	1
4	1	16	7	0	9524320	3
4	1	16	7	1	-89848000	3
4	1	16	7	2	-308072960	3
4	1	16	7	3	-9279600	1
4	1	16	7	4	-84480	1
4	1	16	8	0	-13143340	3
4	1	16	8	1	-53366800	1
4	1	16	8	2	-29940640	1
4	1	16	8	3	-1738000	1
4	1	16	8	4	-6600	1
4	1	16	9	0	-9133440	1
4	1	16	9	1	-25264680	1
4	1	16	9	2	-2333240	1
4	1	16	9	3	-105600	1
4	1	16	10	0	-4764960	1
4	1	16	10	1	-3289680	1
4	1	16	10	2	102480	1
4	1	16	11	0	-938880	1
4	1	16	11	1	34560	1
