x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	8	11	13	-100306130042880
8	8	12	6	133701544168152980520960
8	8	12	8	-37797414501537986641920
8	8	12	9	-4135037826249586114560
8	8	12	10	52223182933264957440
8	8	12	11	-8098716939662131200
8	8	12	12	-101509803603394560
8	8	12	13	1203673560514560
8	8	13	6	-42609568248446409768960
8	8	13	8	32570306389889683292160
8	8	13	9	5876041161049343262720
8	8	13	10	-162875890290068029440
8	8	13	11	22707301719107174400
8	8	13	12	507549018016972800
8	8	13	13	-6620204582830080
8	8	14	6	-3426720584652902891520
8	8	14	8	-20292773080391504363520
8	8	14	9	-6887945583644230287360
8	8	14	10	344515546796607406080
8	8	14	11	-46509143929242255360
8	8	14	12	-1522647054050918400
8	8	14	13	22067348609433600
8	8	15	6	8031192604095118049280
8	8	15	8	8826690751441687019520
8	8	15	9	6376986825913333186560
8	8	15	10	-493168529377245265920
8	8	15	11	69635725271928668160
8	8	15	12	3045294108101836800
8	8	15	13	-49651534371225600
8	8	16	6	-2019711369033476997120
8	8	16	8	-2509490056925345218560
8	8	16	9	-4336046496161275576320
8	8	16	10	480516465817351618560
8	8	16	11	-75867544519232716800
8	8	16	12	-4263411751342571520
8	8	16	13	79442454993960960
8	8	17	8	409684205437829775360
8	8	17	9	1987375652635599175680
8	8	17	10	-315170687534172733440
8	8	17	11	59405302456595251200
8	8	17	12	4263411751342571520
8	8	17	13	-92682864159621120
8	8	18	8	-27835820406692904960
8	8	18	9	-542023231851410227200
8	8	18	10	133572908836926259200
8	8	18	11	-32564050764654182400
8	8	18	12	-3045294108101836800
8	8	18	13	79442454993960960
8	8	19	9	66101405344491110400
8	8	19	10	-33120448868002037760
8	8	19	11	11867820082153390080
8	8	19	12	1522647054050918400
8	8	19	13	-49651534371225600
8	8	20	10	3656793712219914240
8	8	20	11	-2584822100451655680
8	8	20	12	-507549018016972800
8	8	20	13	22067348609433600
8	8	21	11	254777570308915200
8	8	21	12	101509803603394560
8	8	21	13	-6620204582830080
8	8	22	12	-9228163963944960
8	8	22	13	1203673560514560
8	8	23	13	-100306130042880
8	10	6	8	279298569856658964480
8	10	7	8	-3116399731941680087040
8	10	8	8	16103029373286851543040
8	10	8	10	973170073676021760
8	10	9	8	-51163076144933217239040
8	10	9	10	-16821338008190976000
8	10	9	11	-743268423617740800
8	10	10	8	111397181924019779665920
8	10	10	10	115865616935131545600
8	10	10	11	7778740384825344000
8	10	11	8	-175682198071766632366080
8	10	11	10	-447579995109536563200
8	10	11	11	-43005450806844456960
8	10	11	12	225688792596480000
8	10	11	13	-6018367802572800
8	10	12	8	208421318023467336990720
8	10	12	10	1108068778786789785600
8	10	12	11	165742840098953625600
8	10	12	12	-2482576718561280000
8	10	12	13	72220413630873600
8	10	13	8	-192287535354931319930880
8	10	13	10	-1875253594215174635520
8	10	13	11	-472014568387982131200
8	10	13	12	12412883592806400000
8	10	13	13	-397212274969804800
8	10	14	8	141262649586148890378240
8	10	14	10	2238038398007141990400
8	10	14	11	991712664875748556800
8	10	14	12	-37238650778419200000
8	10	14	13	1324040916566016000
8	10	15	8	-81871718716024325406720
8	10	15	10	-1902105144003133440000
8	10	15	11	-1523832672508025241600
8	10	15	12	74477301556838400000
8	10	15	13	-2979092062273536000
8	10	16	8	35002606528968641740800
8	10	16	10	1141633216021738291200
8	10	16	11	1698512186957019217920
8	10	16	12	-104268222179573760000
8	10	16	13	4766547299637657600
8	10	17	8	-9566749725790088724480
8	10	17	10	-469956286599502233600
8	10	17	11	-1355513970989570457600
8	10	17	12	104268222179573760000
8	10	17	13	-5560971849577267200
8	10	18	8	1221593739639104471040
8	10	18	10	124816133531117813760
8	10	18	11	754742441833345843200
8	10	18	12	-74477301556838400000
8	10	18	13	4766547299637657600
8	10	19	10	-18855546325460582400
8	10	19	11	-278605291500601344000
8	10	19	12	37238650778419200000
8	10	19	13	-2979092062273536000
8	10	20	10	1176590905402982400
8	10	20	11	61324158724315545600
8	10	20	12	-12412883592806400000
8	10	20	13	1324040916566016000
8	10	21	11	-6097810257566760960
8	10	21	12	2482576718561280000
8	10	21	13	-397212274969804800
8	10	22	12	-225688792596480000
8	10	22	13	72220413630873600
8	10	23	13	-6018367802572800
8	12	8	10	-6535383211612569600
8	12	9	10	128964895375821373440
8	12	10	10	-915389341839867248640
8	12	11	10	3671824063379079168000
8	12	11	13	59581841245470720
8	12	12	10	-9898089234879990988800
8	12	12	13	-714982094945648640
8	12	13	10	19463376647753249587200
8	12	13	13	3932401522201067520
8	12	14	10	-28841685071202987540480
8	12	14	13	-13108005074003558400
8	12	15	10	32234721975529431367680
8	12	15	13	29493011416508006400
8	12	16	10	-26641741023031394304000
8	12	16	13	-47188818266412810240
8	12	17	10	15700336509292432588800
8	12	17	13	55053621310814945280
8	12	18	10	-6211797955673495961600
8	12	18	13	-47188818266412810240
8	12	19	10	1474415967325496279040
8	12	19	13	29493011416508006400
8	12	20	10	-158402048816161751040
8	12	20	13	-13108005074003558400
8	12	21	13	3932401522201067520
8	12	22	13	-714982094945648640
8	12	23	13	59581841245470720
8	14	11	12	-4211691403039211520
8	14	12	12	46328605433431326720
8	14	13	12	-231643027167156633600
8	14	14	12	694929081501469900800
8	14	15	12	-1389858163002939801600
8	14	16	12	1945801428204115722240
8	14	17	12	-1945801428204115722240
8	14	18	12	1389858163002939801600
8	14	19	12	-694929081501469900800
8	14	20	12	231643027167156633600
8	14	21	12	-46328605433431326720
8	14	22	12	4211691403039211520
9	0	0	0	42939248761016156160
9	0	0	2	-410452684135464960
9	0	1	0	-144061068253404856320
9	0	1	2	1990876069091082240
9	0	2	0	262955127866791034880
9	0	2	2	-5053999591808040960
9	0	2	4	-9629388484116480
9	0	3	0	-314425412987954135040
9	0	3	1	-4819809854690426880
9	0	3	2	8563234627890708480
9	0	3	3	231105323618795520
9	0	3	4	53563473442897920
9	0	3	5	-300918390128640
9	0	4	0	331013840162185543680
9	0	4	1	12092706425709527040
9	0	4	2	-13932371003760967680
9	0	4	3	-855811901525852160
9	0	4	4	-223582363865579520
9	0	4	5	1805510340771840
9	0	4	6	300918390128640
9	0	5	0	-267494180863491440640
9	0	5	1	-23901947727917875200
9	0	5	2	21669058043565834240
9	0	5	3	2106579190095544320
9	0	5	4	582578003289047040
9	0	5	5	16550511457075200
9	0	5	6	-1805510340771840
9	0	5	7	-75229597532160
9	0	6	0	188682450815240110080
9	0	6	1	27979391914160947200
9	0	6	2	-30764165926008913920
9	0	6	3	-4711780152634245120
9	0	6	4	-1156730291654492160
9	0	6	5	-141431643360460800
9	0	6	6	-2181658328432640
9	0	6	7	451377585192960
9	0	7	0	-81114959406295941120
9	0	7	1	-24681326358351052800
9	0	7	2	28428286922635345920
9	0	7	3	6608769684005191680
9	0	7	4	1739609213333667840
9	0	7	5	265410020093460480
9	0	7	6	11284439629824000
9	0	7	7	-1955969535836160
9	0	8	0	13741739203614474240
9	0	8	1	10702463463315210240
9	0	8	2	-12609684219950530560
9	0	8	3	-6840777762794373120
9	0	8	4	-2751296840946155520
9	0	8	5	-235619099470725120
9	0	8	6	-3197257895116800
9	0	8	7	5416531022315520
9	0	9	0	2232814454754508800
9	0	9	1	-3159944014740848640
9	0	9	2	-2177144552580710400
9	0	9	3	4882551339032248320
9	0	9	4	4302230223669166080
9	0	9	5	445058299000258560
9	0	9	6	-5717449412444160
9	0	9	7	-8425714923601920
9	0	10	0	-686695766273556480
9	0	10	1	332815739482275840
9	0	10	2	6131964494846361600
9	0	10	3	-331311147531632640
9	0	10	4	-4035014693234933760
9	0	10	5	-845881594651607040
9	0	10	6	-1241288359280640
9	0	10	7	8425714923601920
9	0	11	1	-174833584664739840
9	0	11	2	-2208440065154088960
9	0	11	3	-1496166235719598080
9	0	11	4	1824167280959815680
9	0	11	5	699183879463895040
9	0	11	6	-36824887991992320
9	0	11	7	-10080766069309440
9	0	12	2	372837885369384960
9	0	12	3	528412693065891840
9	0	12	4	-380661763512729600
9	0	12	5	-192888688072458240
9	0	12	6	109835212396953600
9	0	12	7	16851429847203840
9	0	13	3	-121571029611970560
9	0	13	4	21064287309004800
9	0	13	5	-49651534371225600
9	0	13	6	-121495800014438400
9	0	13	7	-21590894491729920
9	0	14	4	33702859694407680
9	0	14	5	57475412514570240
9	0	14	6	73311242795089920
9	0	14	7	18205562602782720
9	0	15	5	-19710154553425920
9	0	15	6	-27797336288133120
9	0	15	7	-10231225264373760
9	0	16	6	5529375418613760
9	0	16	7	3611020681543680
9	0	17	7	-601836780257280
9	2	0	0	-661205445899877089280
9	2	0	2	35095710616183111680
9	2	1	0	2217060950730221813760
9	2	1	2	-178189225939194347520
9	2	2	0	-4120217440897133445120
9	2	2	2	502937945218901606400
9	2	2	4	-638975124905656320
9	2	3	0	5123549931486770626560
9	2	3	2	-1017602278876596142080
9	2	3	3	-8674674738368348160
9	2	3	4	5389297908008878080
9	2	3	5	137620010418831360
9	2	4	0	-5432814393471758499840
9	2	4	2	1727055098709761064960
9	2	4	3	43989453942565109760
9	2	4	4	-24016045950841651200
9	2	4	5	-1348515612296478720
9	2	4	6	-60685208675942400
9	2	5	0	4704738286157247283200
9	2	5	2	-2570133738863449866240
9	2	5	3	-125919300349329408000
9	2	5	4	70589435956376371200
9	2	5	5	6211055878385172480
9	2	5	6	456192279435018240
9	2	5	7	8225102663516160
9	2	6	0	-3481089599908486840320
9	2	6	2	3218825317974099886080
9	2	6	3	245043061000513781760
9	2	6	4	-160355347701285519360
9	2	6	5	-17103198233611468800
9	2	6	6	-1756560949310914560
9	2	6	7	-6620204582830080
9	2	6	8	-3335178823925760
9	2	7	0	1787145178577892802560
9	2	7	2	-3234075661373559275520
9	2	7	3	-339323199974937722880
9	2	7	4	297487393873990778880
9	2	7	5	33266578181786173440
9	2	7	6	4214462359881646080
9	2	7	7	-301520226908897280
9	2	7	8	48247248550625280
9	2	7	9	-275841857617920
9	2	8	0	-499763193511713177600
9	2	8	2	2329279863078046924800
9	2	8	3	347445589161289973760
9	2	8	4	-408147574037482045440
9	2	8	5	-52747081850478919680
9	2	8	6	-4871467511662510080
9	2	8	7	1795479727767552000
9	2	8	8	-274412495264808960
9	2	8	9	3259949226393600
9	2	9	0	69016573145972736000
9	2	9	2	-1015649719749181440000
9	2	9	3	-241241558978018672640
9	2	9	4	376630735988163870720
9	2	9	5	69718176910823915520
9	2	9	6	-1615129305950453760
9	2	9	7	-4846491285281832960
9	2	9	8	870857821032284160
9	2	9	9	-16951735977246720
9	2	10	0	-17236968996289904640
9	2	10	2	230477607856987176960
9	2	10	3	78837007193022136320
9	2	10	4	-225242681083114291200
9	2	10	5	-65430290463750881280
9	2	10	6	11820475588773150720
9	2	10	7	6920822054568591360
9	2	10	8	-1764936511169495040
9	2	10	9	51356738581954560
9	2	11	2	-31229711752070430720
9	2	11	3	20243281634603827200
9	2	11	4	85289800844810649600
9	2	11	5	29851254759956152320
9	2	11	6	-13225363246153728000
9	2	11	7	-4323093898718085120
9	2	11	8	2433012952053841920
9	2	11	9	-100005211652751360
9	2	12	2	3208793100071731200
9	2	12	3	-30425457201386618880
9	2	12	4	-20529254411356078080
9	2	12	5	7324453921861140480
9	2	12	6	3703202015053086720
9	2	12	7	-1698283087756001280
9	2	12	8	-2346824909814497280
9	2	12	9	128090928064757760
9	2	13	3	10025798310045941760
9	2	13	4	5563579808958382080
9	2	13	5	-15023049708782223360
9	2	13	6	5214514476409159680
9	2	13	7	5565485625429196800
9	2	13	8	1599218246072401920
9	2	13	9	-101810721993523200
9	2	14	4	-2020366071323688960
9	2	14	5	5607513893917163520
9	2	14	6	-6358204971158077440
9	2	14	7	-4997552317126410240
9	2	14	8	-775755071485378560
9	2	14	9	34505308734750720
9	2	15	5	-464517688228577280
9	2	15	6	3087222070459760640
9	2	15	7	2545869886618337280
9	2	15	8	278713120590397440
9	2	15	9	21490588361687040
9	2	16	6	-608657597100195840
9	2	16	7	-774864854581248000
9	2	16	8	-82263564901416960
9	2	16	9	-34655767929815040
9	2	17	7	112543477908111360
9	2	17	8	20374682664960000
9	2	17	9	20261838268661760
9	2	18	8	-2896339504988160
9	2	18	9	-6018367802572800
9	2	19	9	752295975321600
9	4	0	2	-328287816286588108800
9	4	1	2	1683064211225420759040
9	4	2	2	-4784652042041480970240
9	4	2	4	47909751858407669760
9	4	3	2	9799990027772048179200
9	4	3	4	-326928104002525593600
9	4	3	5	-3501118598393364480
9	4	4	2	-16447699115681867366400
9	4	4	4	1233824379531889213440
9	4	4	5	27711708288453181440
9	4	4	6	-1826365656976588800
9	4	5	2	23974890019690134896640
9	4	5	4	-3430216809148034580480
9	4	5	5	-122362645590268968960
9	4	5	6	17736021249207828480
9	4	5	7	308959598220410880
9	4	6	2	-29601460874641885102080
9	4	6	4	7423235131244355256320
9	4	6	5	371012447544111267840
9	4	6	6	-88205173437974446080
9	4	6	7	-2143608869769707520
9	4	6	8	-144741745651875840
9	4	7	2	29287790265282503639040
9	4	7	4	-12543156580424110571520
9	4	7	5	-809146714693639864320
9	4	7	6	309279131756506644480
9	4	7	7	6091390665244016640
9	4	7	8	1345406122265149440
9	4	7	9	-49785275877949440
9	4	8	2	-21402639608332253921280
9	4	8	4	16276413588704958873600
9	4	8	5	1321861665584704389120
9	4	8	6	-796383553735879557120
9	4	8	7	-11261536396797542400
9	4	8	8	-6861340519453163520
9	4	8	9	654631240036515840
9	4	8	10	-5880446873763840
9	4	9	2	10147759563939155804160
9	4	9	4	-15494003907634145525760
9	4	9	5	-1641845509333608038400
9	4	9	6	1430053036045982760960
9	4	9	7	25402895222502850560
9	4	9	8	22795136453648056320
9	4	9	9	-3776927020634603520
9	4	9	10	66502964218429440
9	4	9	11	-133741506723840
9	4	10	2	-2487046681531491287040
9	4	10	4	10017637202693392957440
9	4	10	5	1497309993085100359680
9	4	10	6	-1707927547236156702720
9	4	10	7	-66319905531101184000
9	4	10	8	-49833857480266874880
9	4	10	9	12653517998779269120
9	4	10	10	-333956721711513600
9	4	10	11	1337415067238400
9	4	11	2	-4219013750532341760
9	4	11	4	-3867190367196083650560
9	4	11	5	-985483955118475837440
9	4	11	6	1298476169043844792320
9	4	11	7	125593639780456857600
9	4	11	8	69761007628352225280
9	4	11	9	-27411358299728117760
9	4	11	10	989833429529395200
9	4	11	11	-6519898452787200
9	4	12	2	162511064356835819520
9	4	12	4	629997793137571921920
9	4	12	5	569089904852934328320
9	4	12	6	-573395328155076526080
9	4	12	7	-153831520591738306560
9	4	12	8	-54725252476431237120
9	4	12	9	40397090201209405440
9	4	12	10	-1942616282274201600
9	4	12	11	21064287309004800
9	4	13	4	53779332234750197760
9	4	13	5	-385969428948571914240
9	4	13	6	93523997930784030720
9	4	13	7	122464506465327513600
9	4	13	8	3994825370464419840
9	4	13	9	-41440474565915443200
9	4	13	10	2693069132456263680
9	4	13	11	-50654595671654400
9	4	14	4	-21301411000426168320
9	4	14	5	212969172858002472960
9	4	14	6	41820267009634467840
9	4	14	7	-64054525019459420160
9	4	14	8	43996876596188282880
9	4	14	9	29772664907067555840
9	4	14	10	-2764161102124154880
9	4	14	11	93886537720135680
9	4	15	5	-51645519930348011520
9	4	15	6	-29389896714823925760
9	4	15	7	22033980103506001920
9	4	15	8	-53949384560549560320
9	4	15	9	-14932473273353502720
9	4	15	10	2188052844222873600
9	4	15	11	-133407152957030400
9	4	16	6	6239241900927221760
9	4	16	7	-4838366488748359680
9	4	16	8	32855306330922024960
9	4	16	9	5224979749310300160
9	4	16	10	-1375385116881715200
9	4	16	11	142434704660889600
9	4	17	7	554091062356869120
9	4	17	8	-10734160200408760320
9	4	17	9	-1304314044324249600
9	4	17	10	682833980266905600
9	4	17	11	-111339804347596800
9	4	18	8	1500178480921313280
9	4	18	9	238427671111925760
9	4	18	10	-251003552166051840
9	4	18	11	61521093092966400
9	4	19	9	-25979287681105920
9	4	19	10	59293461121597440
9	4	19	11	-22702620766371840
9	4	20	10	-6582589784064000
9	4	20	11	5015306502144000
9	4	21	11	-501530650214400
9	6	2	4	-344944117275481866240
9	6	3	4	2401203888812332154880
9	6	4	4	-8908973823099115929600
9	6	4	6	67678173128262942720
9	6	5	4	23968643213035233607680
9	6	5	6	-645147562923974983680
9	6	5	7	-8117841975123640320
9	6	6	4	-50261592541426443878400
9	6	6	6	2974709442259200245760
9	6	6	7	75182386780286484480
9	6	6	8	-3289291555712532480
9	6	7	4	82092454699803381596160
9	6	7	6	-8928964308209479188480
9	6	7	7	-332893755361198080000
9	6	7	8	44252052604735979520
9	6	7	9	-171529054936104960
9	6	8	4	-102892533812184392663040
9	6	8	6	19444686400357536890880
9	6	8	7	955812164742854737920
9	6	8	8	-261818149523910819840
9	6	8	9	1702964040491335680
9	6	8	10	-90386968294195200
9	6	9	4	96161061233050701004800
9	6	9	6	-31732434730107524874240
9	6	9	7	-2013321928454795427840
9	6	9	8	923447720390704496640
9	6	9	9	-7118213373367418880
9	6	9	10	1049536474015334400
9	6	9	11	-2663685008916480
9	6	10	4	-63658925990269346119680
9	6	10	6	38594335515022605680640
9	6	10	7	3260538179408709550080
9	6	10	8	-2176749555399445708800
9	6	10	9	13946519740659793920
9	6	10	10	-5329665913698385920
9	6	10	11	24285228595937280
9	6	11	4	28178075065856612106240
9	6	11	6	-34207537839531569971200
9	6	11	7	-3962082841659042693120
9	6	11	8	3600270831792763699200
9	6	11	9	-3357457929920839680
9	6	11	10	16460347391292211200
9	6	11	11	-145009228665323520
9	6	11	12	1667589411962880
9	6	11	13	-5572562780160
9	6	12	4	-8687467713930123018240
9	6	12	6	21388344027438466990080
9	6	12	7	3199185021067686051840
9	6	12	8	-4245848290072414126080
9	6	12	9	-47156564273041244160
9	6	12	10	-36740129312106086400
9	6	12	11	700415415838310400
9	6	12	12	-18343483531591680
9	6	12	13	66870753361920
9	6	13	4	2569904276052710522880
9	6	13	6	-9003912268418729902080
9	6	13	7	-1067483759478382264320
9	6	13	8	3551808894688469975040
9	6	13	9	119145382194771394560
9	6	13	10	66147880518077644800
9	6	13	11	-2466862091521228800
9	6	13	12	91717417657958400
9	6	13	13	-367789143490560
9	6	14	4	-616904378426067517440
9	6	14	6	2369075161079501291520
9	6	14	7	-813206404694865346560
9	6	14	8	-2055909765834331914240
9	6	14	9	-150956891791341649920
9	6	14	10	-99119174170705920000
9	6	14	11	6016562292232028160
9	6	14	12	-275152252973875200
9	6	14	13	1225963811635200
9	6	15	6	-340492145324206325760
9	6	15	7	1157353772268587581440
9	6	15	8	781636800048581836800
9	6	15	9	113597600601294766080
9	6	15	10	118829462465638563840
9	6	15	11	-10185285056814120960
9	6	15	12	550304505947750400
9	6	15	13	-2758418576179200
9	6	16	6	19660135229911203840
9	6	16	7	-548737256101207080960
9	6	16	8	-175587173474626437120
9	6	16	9	-49806462761639608320
9	6	16	10	-107105882598486835200
9	6	16	11	12088025472974192640
9	6	16	12	-770426308326850560
9	6	16	13	4413469721886720
9	6	17	7	97772263456490127360
9	6	17	8	17899829518412021760
9	6	17	9	10421427977186181120
9	6	17	10	68386156084356710400
9	6	17	11	-10056191067448934400
9	6	17	12	770426308326850560
9	6	17	13	-5149048008867840
9	6	18	8	-113903183226470400
9	6	18	9	43109345667317760
9	6	18	10	-28908561032124825600
9	6	18	11	5759968066456780800
9	6	18	12	-550304505947750400
9	6	18	13	4413469721886720
9	6	19	9	-289884715823923200
9	6	19	10	7229062792190361600
9	6	19	11	-2168830288912711680
9	6	19	12	275152252973875200
9	6	19	13	-2758418576179200
9	6	20	10	-808645730154577920
9	6	20	11	484244560470343680
9	6	20	12	-91717417657958400
9	6	20	13	1225963811635200
9	6	21	11	-48659618196357120
9	6	21	12	18343483531591680
9	6	21	13	-367789143490560
9	6	22	12	-1667589411962880
9	6	22	13	66870753361920
9	6	23	13	-5572562780160
9	8	4	6	-371277284983379066880
9	8	5	6	3576497764903684669440
9	8	6	6	-16425722435455148359680
9	8	6	8	48943105610109419520
9	8	7	6	48122953319365741117440
9	8	7	8	-567936718711208017920
9	8	7	9	-5091940385496760320
9	8	8	6	-100652246508947468451840
9	8	8	8	3039351504862823055360
9	8	8	9	59682615470787133440
9	8	8	10	-44586074804060160
9	8	9	6	157454302990375665008640
9	8	9	8	-9939255117235491962880
9	8	9	9	-327619647898417889280
9	8	9	10	504138609595514880
9	8	9	11	-75363339038883840
9	8	10	6	-186240361596138584801280
9	8	10	8	22132469957016818810880
9	8	10	9	1100620714277339136000
9	8	10	10	-2880073194232872960
9	8	10	11	845380064001392640
9	8	11	6	163876387907913284321280
9	8	11	8	-35312578487703620812800
9	8	11	9	-2548437288887538155520
9	8	11	10	14565018483629752320
9	8	11	11	-4690782736078602240
9	8	11	12	-19660001488404480
9	8	11	13	351071455150080
9	8	12	6	-101572277780258661335040
9	8	12	8	41275838904879902883840
