x	y	r	h	coefficient_scaled_64_times_6_pow_15
13	5	14	12	-106785620798092738560
13	5	15	4	-1696467145577704980480
13	5	15	6	373697308291592355840
13	5	15	7	-5412679266921873408000
13	5	15	8	-1306309735087582740480
13	5	15	9	-1769476416768300810240
13	5	15	10	3261679390113021296640
13	5	15	11	2146348228091467530240
13	5	15	12	101909214776808898560
13	5	16	5	-1696467145577704980480
13	5	16	7	186848654145796177920
13	5	16	8	-6764472081099113103360
13	5	16	9	-1594676083585670184960
13	5	16	10	519695438375320289280
13	5	16	11	513528717806414069760
13	5	16	12	241801270318224506880
13	5	17	6	-1187527001904393486336
13	5	17	8	66731662194927206400
13	5	17	9	-4105691997361227694080
13	5	17	10	-774191315635698401280
13	5	17	11	298925021452217352192
13	5	17	12	28636923673124536320
13	5	18	7	-593763500952196743168
13	5	18	9	16682915548731801600
13	5	18	10	-1424050140463969075200
13	5	18	11	-193577172631384227840
13	5	18	12	44599159738724253696
13	5	19	8	-212058393197213122560
13	5	19	10	2780485924788633600
13	5	19	11	-269731408787967836160
13	5	19	12	-20089537413780602880
13	5	20	9	-53014598299303280640
13	5	20	11	278048592478863360
13	5	20	12	-21707550520969789440
13	5	21	10	-8835766383217213440
13	5	21	12	12638572385402880
13	5	22	11	-883576638321721344
13	5	23	12	-40162574469169152
13	6	3	1	-802449040343040000
13	6	4	1	-1624156857654312960
13	6	4	2	-13500402654731304960
13	6	5	1	-26268971784669757440
13	6	5	2	-34575924250300907520
13	6	5	3	-67726164038925680640
13	6	6	1	-27679142231565926400
13	6	6	2	-913241574445122846720
13	6	6	3	-209464075449784074240
13	6	6	4	-187467899612178677760
13	6	7	1	488214275872920698880
13	6	7	2	-1089640202221545062400
13	6	7	3	-7108483322109241589760
13	6	7	4	-577281170915249356800
13	6	7	5	-386490268528819568640
13	6	8	1	-827202988339542097920
13	6	8	2	8915444223263008358400
13	6	8	3	-7687012435023731097600
13	6	8	4	-23899462320337421598720
13	6	8	5	-1081662421039337963520
13	6	8	6	-439752965681939742720
13	6	9	1	-803904147936195379200
13	6	9	2	-4275230220808743813120
13	6	9	3	39713541105106047467520
13	6	9	4	-19416956436353415905280
13	6	9	5	-48685659718419354746880
13	6	9	6	-1766590158029381959680
13	6	9	7	323261483075842867200
13	6	10	1	194470850097001267200
13	6	10	2	-4421472813649074585600
13	6	10	3	-11516611675700424867840
13	6	10	4	84957973990029089832960
13	6	10	5	-23861753590453119221760
13	6	10	6	-68657215367984437002240
13	6	10	7	-1902461765730812559360
13	6	10	8	1622270333395843153920
13	6	11	2	1069589675533506969600
13	6	11	3	-10978547125577286942720
13	6	11	4	-19690718524380775710720
13	6	11	5	108845661128568015421440
13	6	11	6	-18331020963029125693440
13	6	11	7	-67988172739447577640960
13	6	11	8	-895657742671722577920
13	6	11	9	1866221365738002186240
13	6	12	1	274176508376194744320
13	6	12	3	2673974188833767424000
13	6	12	4	-15435704313084389621760
13	6	12	5	-20532206532214495641600
13	6	12	6	93924466276476534128640
13	6	12	7	-13860130974709107916800
13	6	12	8	-47422134785729054638080
13	6	12	9	25028811869352099840
13	6	12	10	1047452865625589022720
13	6	13	2	1507970796069071093760
13	6	13	4	4010961283250651136000
13	6	13	5	-10648819744968278016000
13	6	13	6	-11033297688633865666560
13	6	13	7	58622963859135261573120
13	6	13	8	-11535705816873880780800
13	6	13	9	-23887468838964575600640
13	6	13	10	147795927301041684480
13	6	13	11	327690035635464437760
13	6	14	3	3769926990172677734400
13	6	14	5	4010961283250651136000
13	6	14	6	3424570042121893969920
13	6	14	7	671751668634243563520
13	6	14	8	27242683511448010752000
13	6	14	9	-6399929537760806830080
13	6	14	10	-8422944563023702917120
13	6	14	11	-5456577199879618560
13	6	14	12	35595206932697579520
13	6	15	4	5654890485259016601600
13	6	15	6	2807672898275455795200
13	6	15	7	15850499851426191114240
13	6	15	8	6342365786194764103680
13	6	15	9	9239015983848169144320
13	6	15	10	-1482595295565195509760
13	6	15	11	-1756820501174385377280
13	6	15	12	-33969738258936299520
13	6	16	5	5654890485259016601600
13	6	16	7	1403836449137727897600
13	6	16	8	16934094937543818608640
13	6	16	9	5551588411724015861760
13	6	16	10	2129535501782482944000
13	6	16	11	79998184389775196160
13	6	16	12	-151209340726978805760
13	6	17	6	3958423339681311621120
13	6	17	8	501370160406331392000
13	6	17	9	9867529680921003294720
13	6	17	10	2561267507279513518080
13	6	17	11	289921009925310382080
13	6	17	12	59538199720057896960
13	6	18	7	1979211669840655810560
13	6	18	9	125342540101582848000
13	6	18	10	3370713942262284288000
13	6	18	11	635399818778970685440
13	6	18	12	16770792077493534720
13	6	19	8	706861310657377075200
13	6	19	10	20890423350263808000
13	6	19	11	634166315289893928960
13	6	19	12	66107983754853089280
13	6	20	9	176715327664344268800
13	6	20	11	2089042335026380800
13	6	20	12	50868816130049310720
13	6	21	10	29452554610724044800
13	6	21	12	94956469773926400
13	6	22	11	2945255461072404480
13	6	23	12	133875248230563840
13	7	5	1	14328530064365322240
13	7	6	1	15329986466713436160
13	7	6	2	497627538082171453440
13	7	7	1	-496516948610336686080
13	7	7	2	603493035076548034560
13	7	7	3	3864048912944647372800
13	7	8	1	877275808456947793920
13	7	8	2	-9122715740451561799680
13	7	8	3	4257422271705451069440
13	7	8	4	12936994891533039697920
13	7	9	1	808560492234292592640
13	7	9	2	4541142574001459036160
13	7	9	3	-40586742612302160199680
13	7	9	4	10749761414651109703680
13	7	9	5	26251582178999496867840
13	7	10	1	-688591150906846740480
13	7	10	2	4447082707288609259520
13	7	10	3	12303944715987509575680
13	7	10	4	-86220786974884878090240
13	7	10	5	13158424552106392289280
13	7	10	6	37001346736576014581760
13	7	11	2	-3787251329987657072640
13	7	11	3	11021104742948866621440
13	7	11	4	21098264071304978104320
13	7	11	5	-110105063170036318863360
13	7	11	6	9881476245242165329920
13	7	11	7	36731676347350489497600
13	7	12	1	-528768980439804149760
13	7	12	3	-9468128324969142681600
13	7	12	4	15204650346204176056320
13	7	12	5	21511394795371081236480
13	7	12	6	-97526942480638641438720
13	7	12	7	7040212830137949880320
13	7	12	8	25689937162295228497920
13	7	13	2	-2908229392418922823680
13	7	13	4	-14202192487453714022400
13	7	13	5	9050084472912032563200
13	7	13	6	9846402802586851737600
13	7	13	7	-66604557476733030236160
13	7	13	8	5506130074813102817280
13	7	13	9	12949206226675213271040
13	7	14	3	-7270573481047307059200
13	7	14	5	-14202192487453714022400
13	7	14	6	-7651897265018319667200
13	7	14	7	-4373837298750204149760
13	7	14	8	-36620086947915969331200
13	7	14	9	2742013207692296847360
13	7	14	10	4522743278467342663680
13	7	15	4	-10905860221570960588800
13	7	15	6	-9941534741217599815680
13	7	15	7	-22003653414407330856960
13	7	15	8	-10890518465851655454720
13	7	15	9	-15704421325979233812480
13	7	15	10	338887570452161495040
13	7	15	11	892603792980482457600
13	7	16	5	-10905860221570960588800
13	7	16	7	-4970767370608799907840
13	7	16	8	-22352564676740807393280
13	7	16	9	-8881595451584764968960
13	7	16	10	-4876005862516300185600
13	7	16	11	-215292363135925616640
13	7	16	12	60521929103631974400
13	7	17	6	-7634102155099672412160
13	7	17	8	-1775274060931714252800
13	7	17	9	-12831863100444550103040
13	7	17	10	-4042077080674369536000
13	7	17	11	-972860579111774453760
13	7	17	12	-59214720809513779200
13	7	18	7	-3817051077549836206080
13	7	18	9	-443818515232928563200
13	7	18	10	-4357948272785385062400
13	7	18	11	-1000572571600929423360
13	7	18	12	-93260376703343001600
13	7	19	8	-1363232527696370073600
13	7	19	10	-73969752538821427200
13	7	19	11	-817774011503251292160
13	7	19	12	-104174034723463495680
13	7	20	9	-340808131924092518400
13	7	20	11	-7396975253882142720
13	7	20	12	-65512641796516085760
13	7	21	10	-56801355320682086400
13	7	21	12	-336226147903733760
13	7	22	11	-5680135532068208640
13	7	23	12	-258187978730373120
13	8	5	1	-3582132516091330560
13	8	6	1	-3832496616678359040
13	8	6	2	-124406884520542863360
13	8	7	1	342985978619583528960
13	8	7	2	-150873258769137008640
13	8	7	3	-966012228236161843200
13	8	8	1	-624908795065223086080
13	8	8	2	6332186363473994711040
13	8	8	3	-1064355567926362767360
13	8	8	4	-3234248722883259924480
13	8	9	1	-490559566934829957120
13	8	9	2	-3238632970085927485440
13	8	9	3	28144590493198288158720
13	8	9	4	-2687440353662777425920
13	8	9	5	-6562895544749874216960
13	8	10	1	1207499637538915614720
13	8	10	2	-2698077618141564764160
13	8	10	3	-8813175837833476177920
13	8	10	4	59460658601194275471360
13	8	10	5	-3289606138026598072320
13	8	10	6	-9250336684144003645440
13	8	11	2	6641248006464035880960
13	8	11	3	-6684817779558501580800
13	8	11	4	-15145363271239524679680
13	8	11	5	75736064046421550039040
13	8	11	6	-2470369061310541332480
13	8	11	7	-9182919086837622374400
13	8	12	1	528768980439804149760
13	8	12	3	16603120016160089702400
13	8	12	4	-9197847439200799948800
13	8	12	5	-15180758763443029278720
13	8	12	6	68463913351785448734720
13	8	12	7	-1760053207534487470080
13	8	12	8	-6422484290573807124480
13	8	13	2	2908229392418922823680
13	8	13	4	24904680024240134553600
13	8	13	5	-5351243768393210265600
13	8	13	6	-6012028455154089984000
13	8	13	7	49819606520276409384960
13	8	13	8	-1376532518703275704320
13	8	13	9	-3237301556668803317760
13	8	14	3	7270573481047307059200
13	8	14	5	24904680024240134553600
13	8	14	6	4995977109660216852480
13	8	14	7	5093314713219854499840
13	8	14	8	30159372121037969817600
13	8	14	9	-685503301923074211840
13	8	14	10	-1130685819616835665920
13	8	15	4	10905860221570960588800
13	8	15	6	17433276016968094187520
13	8	15	7	13859054043516465315840
13	8	15	8	10006924976100086906880
13	8	15	9	14289642155120205496320
13	8	15	10	-84721892613040373760
13	8	15	11	-223150948245120614400
13	8	16	5	10905860221570960588800
13	8	16	7	8716638008484047093760
13	8	16	8	14008485301360105881600
13	8	16	9	7943789908953441239040
13	8	16	10	4846758099587747020800
13	8	16	11	53823090783981404160
13	8	16	12	-15130482275907993600
13	8	17	6	7634102155099672412160
13	8	17	8	3113085003030016819200
13	8	17	9	8029447532377119129600
13	8	17	10	3595397333081967820800
13	8	17	11	1041902278943322931200
13	8	17	12	14803680202378444800
13	8	18	7	3817051077549836206080
13	8	18	9	778271250757504204800
13	8	18	10	2725306519590744883200
13	8	18	11	889208041792277053440
13	8	18	12	105993587922441338880
13	8	19	8	1363232527696370073600
13	8	19	10	129711875126250700800
13	8	19	11	511267642099519979520
13	8	19	12	92605904281345720320
13	8	20	9	340808131924092518400
13	8	20	11	12971187512625070080
13	8	20	12	40952623164185640960
13	8	21	10	56801355320682086400
13	8	21	12	589599432392048640
13	8	22	11	5680135532068208640
13	8	23	12	258187978730373120
13	9	7	1	-145904494311332904960
13	9	8	1	270393228633990758400
13	9	8	2	-2701004952240736174080
13	9	9	1	110930555337021849600
13	9	9	2	1402231551057041817600
13	9	9	3	-11998603226748498739200
13	9	10	1	-1300352620895089459200
13	9	10	2	610118054353620172800
13	9	10	3	3824793105891065856000
13	9	10	4	-25270307904982037299200
13	9	11	2	-7151939414922992025600
13	9	11	3	1525295135884050432000
13	9	11	4	6580531502275520102400
13	9	11	5	-32139865502608313548800
13	9	12	3	-17879848537307480064000
13	9	12	4	2287942703826075648000
13	9	12	5	6535273376400172646400
13	9	12	6	-29388118487750525583360
13	9	13	4	-26819772805961220096000
13	9	13	5	2287942703826075648000
13	9	13	6	2366951836338251366400
13	9	13	7	-22112311434062101217280
13	9	14	5	-26819772805961220096000
13	9	14	6	1601559892678252953600
13	9	14	7	-2666570259021535641600
13	9	14	8	-14002900256039318323200
13	9	15	6	-18773840964172854067200
13	9	15	7	800779946339126476800
13	9	15	8	-4856196906424782028800
13	9	15	9	-6909024549083598028800
13	9	16	7	-9386920482086427033600
13	9	16	8	285992837978259456000
13	9	16	9	-3815594030704833331200
13	9	16	10	-2418504422639114649600
13	9	17	8	-3352471600745152512000
13	9	17	9	71498209494564864000
13	9	17	10	-1723252041942250291200
13	9	17	11	-532458089443586211840
13	9	18	9	-838117900186288128000
13	9	18	10	11916368249094144000
13	9	18	11	-426043265928029798400
13	9	18	12	-55118995831070392320
13	9	19	10	-139686316697714688000
13	9	19	11	1191636824909414400
13	9	19	12	-44374930400319897600
13	9	20	11	-13968631669771468800
13	9	20	12	54165310223155200
13	9	21	12	-634937803171430400
13	10	7	1	29180898862266580992
13	10	8	1	-54078645726798151680
13	10	8	2	540200990448147234816
13	10	9	1	59162962846411653120
13	10	9	2	-280446310211408363520
13	10	9	3	2399720645349699747840
13	10	10	1	870188578532638064640
13	10	10	2	325396295655264092160
13	10	10	3	-764958621178213171200
13	10	10	4	5054061580996407459840
13	10	11	2	4786037181929509355520
13	10	11	3	789340232819996098560
13	10	11	4	-1316106300455104020480
13	10	11	5	6427973100521662709760
13	10	12	1	-740276572615725809664
13	10	12	3	11965092954823773388800
13	10	12	4	852258657175213178880
13	10	12	5	-1307054675280034529280
13	10	12	6	5877623697550105116672
13	10	13	2	-4071521149386491953152
13	10	13	4	17947639432235660083200
13	10	13	5	-686382811147822694400
13	10	13	6	-473390367267650273280
13	10	13	7	4422462286812420243456
13	10	14	3	-10178802873466229882880
13	10	14	5	17947639432235660083200
13	10	14	6	-3977207066817661501440
13	10	14	7	533314051804307128320
13	10	14	8	2800580051207863664640
13	10	15	4	-15268204310199344824320
13	10	15	6	12563347602564962058240
13	10	15	7	-6533029728883373506560
13	10	15	8	971239381284956405760
13	10	15	9	1381804909816719605760
13	10	16	5	-15268204310199344824320
13	10	16	7	6281673801282481029120
13	10	16	8	-5956754160357180702720
13	10	16	9	763118806140966666240
13	10	16	10	483700884527822929920
13	10	17	6	-10687743017139541377024
13	10	17	8	2243454929029457510400
13	10	17	9	-3300119022904132239360
13	10	17	10	344650408388450058240
13	10	17	11	106491617888717242368
13	10	18	7	-5343871508569770688512
13	10	18	9	560863732257364377600
13	10	18	10	-1104845942828512051200
13	10	18	11	85208653185605959680
13	10	18	12	11023799166214078464
13	10	19	8	-1908525538774918103040
13	10	19	10	93477288709560729600
13	10	19	11	-205979390339029401600
13	10	19	12	8874986080063979520
13	10	20	9	-477131384693729525760
13	10	20	11	9347728870956072960
13	10	20	12	-16447973515638865920
13	10	21	10	-79521897448954920960
13	10	21	12	424896766861639680
13	10	22	11	-7952189744895492096
13	10	23	12	-361463170222522368
13	11	9	1	-44372222134808739840
13	11	10	1	-332791666011065548800
13	11	10	2	-244047221741448069120
13	11	11	2	-1830354163060860518400
13	11	11	3	-596945050907348828160
13	11	12	1	1009468053566898831360
13	11	12	3	-4575885407652151296000
13	11	12	4	-714462107967506350080
13	11	13	2	5552074294617943572480
13	11	13	4	-6863828111478226944000
13	11	13	5	124796874754149580800
13	11	14	3	13880185736544858931200
13	11	14	5	-6863828111478226944000
13	11	14	6	1994670048153824133120
13	11	15	4	20820278604817288396800
13	11	15	6	-4804679678034758860800
13	11	15	7	3476112948881208115200
13	11	16	5	20820278604817288396800
13	11	16	7	-2402339839017379430400
13	11	16	8	3217939414233561169920
13	11	17	6	14574195023372101877760
13	11	17	8	-857978513934778368000
13	11	17	9	1792265116911937781760
13	11	18	7	7287097511686050938880
13	11	18	9	-214494628483694592000
13	11	18	10	601343274097469030400
13	11	19	8	2602534825602161049600
13	11	19	10	-35749104747282432000
13	11	19	11	112222397985844101120
13	11	20	9	650633706400540262400
13	11	20	11	-3574910474728243200
13	11	20	12	8965712974687764480
13	11	21	10	108438951066756710400
13	11	21	12	-162495930669465600
13	11	22	11	10843895106675671040
13	11	23	12	492904323030712320
13	12	9	1	7395370355801456640
13	12	10	1	55465277668510924800
13	12	10	2	40674536956908011520
13	12	11	2	305059027176810086400
13	12	11	3	99490841817891471360
13	12	12	1	-672978702377932554240
13	12	12	3	762647567942025216000
13	12	12	4	119077017994584391680
13	12	13	2	-3701382863078629048320
13	12	13	4	1143971351913037824000
13	12	13	5	-20799479125691596800
13	12	14	3	-9253457157696572620800
13	12	14	5	1143971351913037824000
13	12	14	6	-332445008025637355520
13	12	15	4	-13880185736544858931200
13	12	15	6	800779946339126476800
13	12	15	7	-579352158146868019200
13	12	16	5	-13880185736544858931200
13	12	16	7	400389973169563238400
13	12	16	8	-536323235705593528320
13	12	17	6	-9716130015581401251840
13	12	17	8	142996418989129728000
13	12	17	9	-298710852818656296960
13	12	18	7	-4858065007790700625920
13	12	18	9	35749104747282432000
13	12	18	10	-100223879016244838400
13	12	19	8	-1735023217068107366400
13	12	19	10	5958184124547072000
13	12	19	11	-18703732997640683520
13	12	20	9	-433755804267026841600
13	12	20	11	595818412454707200
13	12	20	12	-1494285495781294080
13	12	21	10	-72292634044504473600
13	12	21	12	27082655111577600
13	12	22	11	-7229263404450447360
13	12	23	12	-328602882020474880
13	13	12	1	232954166207745884160
13	13	13	2	1281247914142602362880
13	13	14	3	3203119785356505907200
13	13	15	4	4804679678034758860800
13	13	16	5	4804679678034758860800
13	13	17	6	3363275774624331202560
13	13	18	7	1681637887312165601280
13	13	19	8	600584959754344857600
13	13	20	9	150146239938586214400
13	13	21	10	25024373323097702400
13	13	22	11	2502437332309770240
13	13	23	12	113747151468625920
13	14	12	1	-33279166601106554880
13	14	13	2	-183035416306086051840
13	14	14	3	-457588540765215129600
13	14	15	4	-686382811147822694400
13	14	16	5	-686382811147822694400
13	14	17	6	-480467967803475886080
13	14	18	7	-240233983901737943040
13	14	19	8	-85797851393477836800
13	14	20	9	-21449462848369459200
13	14	21	10	-3574910474728243200
13	14	22	11	-357491047472824320
13	14	23	12	-16249593066946560
14	0	0	2	3972618088611840
14	0	1	3	235387528528527360
14	0	2	2	-140555512656691200
14	0	2	4	2940774501423513600
14	0	3	2	-1644525193789440
14	0	3	3	-2244914346071162880
14	0	3	4	28159398075432960
14	0	3	5	13952367732515143680
14	0	4	2	77035107872931840
14	0	4	3	-100256596151500800
14	0	4	4	-12094313490897960960
14	0	4	5	448699865581486080
14	0	4	6	33937535018454220800
14	0	5	2	84187801788088320
14	0	5	3	1013988476867051520
14	0	5	4	-1363024708255088640
14	0	5	5	-34199749689771294720
14	0	5	6	2646939148175278080
14	0	5	7	52275660530932776960
14	0	6	2	62194754015723520
14	0	6	3	1196045341242163200
14	0	6	4	4909472389823201280
14	0	6	5	-7682622758081003520
14	0	6	6	-65795710494092820480
14	0	6	7	7830710879280168960
14	0	6	8	59160748965254922240
14	0	7	2	22904471373742080
14	0	7	3	1747436806518865920
14	0	7	4	5820494766680309760
14	0	7	5	13395349526764584960
14	0	7	6	-23410258223573237760
14	0	7	7	-94474204402003476480
14	0	7	8	13422389871677276160
14	0	7	9	44870053996477808640
14	0	8	2	-312008037730615296
14	0	8	3	900803535065579520
